"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52"
2.45000004768372,2.91999983787537,3.04999995231628,2.73000001907349,2.51999998092651,3.23000001907349,3.52999997138977,3.35999989509583,2.75,3.51999998092651,3.86999988555908,3.67999982833862,3.12999987602234,3.8899998664856,4.19999980926514,3.78999996185303,3.66999983787537,4.26999998092651,4.61999988555908,4.26999998092651,4.5,4.96000003814697,4.96000003814697,4.55999994277954,5.15000009536743,5.38000011444092,5.23999977111816,4.83999967575073,5.6399998664856,5.65000009536743,5.53999996185303,5.1399998664856,5.8899998664856,5.82999992370605,5.67000007629395,5.38000011444092,5.92000007629395,5.83999967575073,5.77999973297119,5.57999992370605,5.90000009536743,5.85999965667725,5.90000009536743,5.76999998092651,5.84999990463257,5.82999992370605,5.60999965667725,5.19000005722046,5.56999969482422,5.34999990463257,5.00999975204468,4.44999980926514
2.28999996185303,2.69000005722046,2.8199999332428,2.55999994277954,2.28999996185303,2.89999985694885,3.18999981880188,3.07999992370605,2.47000002861023,3.1399998664856,3.39999985694885,3.21000003814697,2.8199999332428,3.43999981880188,3.68999981880188,3.40999984741211,3.3199999332428,3.82999992370605,4.04999971389771,3.75,4.05999994277954,4.44000005722046,4.46000003814697,4.05999994277954,4.71999979019165,4.82999992370605,4.73000001907349,4.29999971389771,5.21999979019165,5.21999979019165,5.06999969482422,4.81999969482422,5.53999996185303,5.44000005722046,5.28999996185303,5.02999973297119,5.67000007629395,5.54999971389771,5.46000003814697,5.23000001907349,5.75999975204468,5.65999984741211,5.57999992370605,5.28999996185303,5.69000005722046,5.54999971389771,5.30999994277954,4.81999969482422,5.38000011444092,5.15000009536743,4.77999973297119,4.1399998664856
2.30999994277954,2.64999985694885,2.75999999046326,2.52999997138977,2.27999997138977,2.78999996185303,3.0699999332428,2.97000002861023,2.39999985694885,2.98000001907349,3.24000000953674,3.05999994277954,2.75999999046326,3.29999995231628,3.44999980926514,3.19999980926514,3.25999999046326,3.70999979972839,3.8899998664856,3.59999990463257,3.98000001907349,4.33999967575073,4.40000009536743,4.00999975204468,4.57999992370605,4.67999982833862,4.63000011444092,4.26999998092651,5.10999965667725,5.10999965667725,5.03999996185303,4.75999975204468,5.46000003814697,5.40000009536743,5.31999969482422,5.06999969482422,5.6399998664856,5.56999969482422,5.51999998092651,5.26999998092651,5.75999975204468,5.67999982833862,5.59999990463257,5.25999975204468,5.69000005722046,5.53999996185303,5.32999992370605,4.77999973297119,5.40000009536743,5.17000007629395,4.79999971389771,4.11999988555908
3.54999995231628,3.8199999332428,3.76999998092651,3.37999987602234,3.72000002861023,4.21000003814697,4.27999973297119,3.86999988555908,3.93999981880188,4.5,4.67999982833862,4.21999979019165,4.21000003814697,4.76999998092651,4.96000003814697,4.46999979019165,4.56999969482422,5.06999969482422,5.28999996185303,4.88000011444092,5.03999996185303,5.42999982833862,5.53999996185303,5.10999965667725,5.46999979019165,5.65999984741211,5.6399998664856,5.19000005722046,5.78999996185303,5.8899998664856,5.80999994277954,5.38000011444092,6,6.02999973297119,5.94000005722046,5.55999994277954,6.11999988555908,6.11999988555908,6.06999969482422,5.73999977111816,6.09999990463257,6.19999980926514,6.12999963760376,5.82999992370605,5.94999980926514,5.96000003814697,5.87999963760376,5.40999984741211,5.61999988555908,5.5,5.25,4.6100001335144
3.72000002861023,3.99000000953674,3.91999983787537,3.36999988555908,3.99000000953674,4.3899998664856,4.40999984741211,3.8199999332428,4.19999980926514,4.65999984741211,4.78999996185303,4.26999998092651,4.36999988555908,4.86999988555908,5.09999990463257,4.67000007629395,4.63000011444092,5.15000009536743,5.44000005722046,5.05999994277954,5,5.46999979019165,5.65999984741211,5.26999998092651,5.40000009536743,5.71999979019165,5.76999998092651,5.34999990463257,5.75999975204468,5.94999980926514,5.94000005722046,5.5,5.96999979019165,6.09999990463257,6.07999992370605,5.71000003814697,6.08999967575073,6.19999980926514,6.21999979019165,5.92000007629395,6.12999963760376,6.25999975204468,6.31999969482422,6.06999969482422,5.98999977111816,5.98999977111816,6.00999975204468,5.67999982833862,5.69999980926514,5.53999996185303,5.30999994277954,4.78999996185303
3.8899998664856,4.17999982833862,4.11999988555908,3.3899998664856,4.15999984741211,4.52999973297119,4.5,3.75,4.34999990463257,4.75,4.82999992370605,4.21999979019165,4.5,4.94999980926514,5.15999984741211,4.69000005722046,4.75,5.23000001907349,5.50999975204468,5.08999967575073,5.11999988555908,5.55999994277954,5.73000001907349,5.29999971389771,5.56999969482422,5.84999990463257,5.85999965667725,5.40000009536743,5.98000001907349,6.09999990463257,6.01999998092651,5.52999973297119,6.21999979019165,6.25,6.17000007629395,5.73999977111816,6.30999994277954,6.32999992370605,6.29999971389771,5.96000003814697,6.31999969482422,6.37999963760376,6.42999982833862,6.15000009536743,6.15999984741211,6.21000003814697,6.19999980926514,5.83999967575073,5.82999992370605,5.77999973297119,5.62999963760376,4.98000001907349
4.08999967575073,4.46000003814697,4.42000007629395,3.55999994277954,4.28999996185303,4.71999979019165,4.71999979019165,3.8899998664856,4.44000005722046,4.8899998664856,5.00999975204468,4.36999988555908,4.6100001335144,5.08999967575073,5.33999967575073,4.84999990463257,4.90000009536743,5.40000009536743,5.67999982833862,5.23000001907349,5.29999971389771,5.73000001907349,5.87999963760376,5.42000007629395,5.75999975204468,6.01999998092651,5.98999977111816,5.50999975204468,6.15999984741211,6.25,6.1399998664856,5.61999988555908,6.3899998664856,6.37999963760376,6.26999998092651,5.80999994277954,6.44000005722046,6.42000007629395,6.36999988555908,6.00999975204468,6.39999961853027,6.44000005722046,6.46999979019165,6.19000005722046,6.23000001907349,6.27999973297119,6.25999975204468,5.86999988555908,5.90000009536743,5.84999990463257,5.67000007629395,5.03999996185303
3.91999983787537,4.27999973297119,4.17000007629395,3.24000000953674,4.13000011444092,4.56999969482422,4.48000001907349,3.70999979972839,4.27999973297119,4.83999967575073,4.92999982833862,4.34999990463257,4.5,5.03999996185303,5.44000005722046,4.96999979019165,4.82999992370605,5.33999967575073,5.75,5.29999971389771,5.26999998092651,5.65000009536743,5.98999977111816,5.48000001907349,5.73999977111816,5.94000005722046,6,5.52999973297119,6.11999988555908,6.19000005722046,6.00999975204468,5.53999996185303,6.31999969482422,6.19999980926514,6.07999992370605,5.69999980926514,6.28999996185303,6.19000005722046,6.17999982833862,5.87999963760376,6.11999988555908,6.17999982833862,6.15000009536743,5.98999977111816,5.96000003814697,5.87999963760376,5.90000009536743,5.67000007629395,5.59999990463257,5.46999979019165,5.27999973297119,4.90000009536743
3.39999985694885,3.75,3.72000002861023,2.96000003814697,3.64999985694885,4.05999994277954,4.11999988555908,3.49000000953674,3.89999985694885,4.51999998092651,4.73999977111816,4.26999998092651,4.15000009536743,4.85999965667725,5.28999996185303,4.90999984741211,4.46999979019165,5.11999988555908,5.61999988555908,5.25999975204468,4.94999980926514,5.42999982833862,5.85999965667725,5.42000007629395,5.46999979019165,5.73999977111816,5.94999980926514,5.5,5.90000009536743,6.02999973297119,5.94999980926514,5.5,6.21000003814697,6.09999990463257,6.00999975204468,5.67000007629395,6.23000001907349,6.17000007629395,6.23000001907349,5.98000001907349,6.10999965667725,6.19999980926514,6.3899998664856,6.23000001907349,5.98999977111816,5.94999980926514,6.06999969482422,5.87999963760376,5.55999994277954,5.42000007629395,5.35999965667725,5.03999996185303
3.26999998092651,3.64999985694885,3.51999998092651,2.71000003814697,3.3899998664856,3.86999988555908,3.87999987602234,3.27999997138977,3.59999990463257,4.21999979019165,4.40999984741211,3.95999979972839,3.82999992370605,4.53999996185303,4.92000007629395,4.59999990463257,4.13000011444092,4.80999994277954,5.29999971389771,5,4.65000009536743,5.17999982833862,5.60999965667725,5.32999992370605,5.25,5.61999988555908,5.78999996185303,5.46999979019165,5.78999996185303,5.90999984741211,5.8899998664856,5.46000003814697,6.11999988555908,6.05999994277954,5.98000001907349,5.59999990463257,6.21000003814697,6.19999980926514,6.23999977111816,5.96999979019165,6.21999979019165,6.32999992370605,6.5,6.32999992370605,6.17000007629395,6.15999984741211,6.28999996185303,6.09999990463257,5.83999967575073,5.67999982833862,5.69000005722046,5.32999992370605
