"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52"
2.08999991416931,2.44000005722046,2.12999987602234,1.24000000953674,2.07999992370605,2.67999982833862,2.34999990463257,1.52999997138977,2.1800000667572,2.75,2.61999988555908,1.86000001430511,2.3899998664856,2.78999996185303,2.8199999332428,2.30999994277954,2.67999982833862,3.0699999332428,3.1399998664856,2.79999995231628,3.15999984741211,3.29999995231628,3.30999994277954,3.17999982833862,3.52999997138977,3.5,3.44999980926514,3.32999992370605,3.79999995231628,3.68999981880188,3.62999987602234,3.46000003814697,3.99000000953674,3.92999982833862,3.83999991416931,3.66999983787537,4.19000005722046,4.15000009536743,4.06999969482422,3.8899998664856,4.42000007629395,4.33999967575073,4.15999984741211,3.80999994277954,4.42999982833862,4.15999984741211,3.84999990463257,3.34999990463257,4.1399998664856,3.58999991416931,3.16999983787537,2.60999989509583
2.05999994277954,2.50999999046326,2.22000002861023,1.25999999046326,2.20000004768372,2.70000004768372,2.3899998664856,1.5,2.34999990463257,2.75999999046326,2.60999989509583,1.79999995231628,2.59999990463257,2.82999992370605,2.75999999046326,2.1800000667572,2.93999981880188,3.04999995231628,2.99000000953674,2.64999985694885,3.34999990463257,3.30999994277954,3.18999981880188,2.98000001907349,3.67999982833862,3.52999997138977,3.36999988555908,3.17999982833862,3.85999989509583,3.72000002861023,3.57999992370605,3.29999995231628,3.98000001907349,3.85999989509583,3.77999997138977,3.53999996185303,4.08999967575073,4.01999998092651,3.97000002861023,3.77999997138977,4.21000003814697,4.11999988555908,4.08999967575073,3.78999996185303,4.15000009536743,3.94999980926514,3.83999991416931,3.47000002861023,3.8899998664856,3.50999999046326,3.28999996185303,2.89999985694885
2.15999984741211,2.40999984741211,1.91999995708466,0.959999978542328,2.32999992370605,2.57999992370605,2.1800000667572,1.16999995708466,2.50999999046326,2.75,2.45000004768372,1.50999999046326,2.64999985694885,2.8899998664856,2.69000005722046,2,2.99000000953674,3.03999996185303,2.96000003814697,2.54999995231628,3.3899998664856,3.30999994277954,3.17999982833862,2.96000003814697,3.70999979972839,3.53999996185303,3.35999989509583,3.15999984741211,3.87999987602234,3.70999979972839,3.55999994277954,3.27999997138977,3.99000000953674,3.86999988555908,3.79999995231628,3.50999999046326,4.09999990463257,4.01999998092651,4,3.74000000953674,4.17000007629395,4.06999969482422,4.06999969482422,3.75999999046326,4.08999967575073,3.91999983787537,3.80999994277954,3.46000003814697,3.80999994277954,3.53999996185303,3.32999992370605,2.97000002861023
2.58999991416931,2.64999985694885,2.1399998664856,1.11000001430511,2.72000002861023,2.76999998092651,2.22000002861023,1.18999993801117,2.86999988555908,2.8899998664856,2.5,1.38999998569489,3.07999992370605,3.02999997138977,2.58999991416931,1.8199999332428,3.39999985694885,3.25,2.8899998664856,2.29999995231628,3.55999994277954,3.46000003814697,3.24000000953674,2.93999981880188,3.5699999332428,3.46000003814697,3.33999991416931,3.16999983787537,3.73000001907349,3.61999988555908,3.50999999046326,3.32999992370605,3.80999994277954,3.74000000953674,3.68999981880188,3.51999998092651,3.86999988555908,3.84999990463257,3.84999990463257,3.70999979972839,3.89999985694885,3.85999989509583,3.85999989509583,3.69999980926514,3.8199999332428,3.69999980926514,3.61999988555908,3.42999982833862,3.54999995231628,3.34999990463257,3.18999981880188,2.97000002861023
2.55999994277954,2.8199999332428,2.46000003814697,1.69999992847443,2.75,3.09999990463257,2.67999982833862,1.80999994277954,2.92999982833862,3.24000000953674,2.85999989509583,1.9799998998642,3.12999987602234,3.33999991416931,2.92999982833862,2.23000001907349,3.43999981880188,3.48000001907349,3.0699999332428,2.5,3.51999998092651,3.57999992370605,3.29999995231628,3,3.3199999332428,3.34999990463257,3.27999997138977,3.17999982833862,3.52999997138977,3.48000001907349,3.39999985694885,3.26999998092651,3.62999987602234,3.54999995231628,3.50999999046326,3.37999987602234,3.75,3.60999989509583,3.61999988555908,3.48000001907349,3.79999995231628,3.58999991416931,3.5699999332428,3.36999988555908,3.74000000953674,3.46000003814697,3.3899998664856,3.12999987602234,3.47000002861023,3.18999981880188,3.05999994277954,2.75999999046326
2.57999992370605,2.66999983787537,2.27999997138977,1.39999997615814,2.62999987602234,2.8899998664856,2.37999987602234,1.5,2.71000003814697,2.98000001907349,2.41999983787537,1.59999990463257,2.84999990463257,3.09999990463257,2.55999994277954,1.83999991416931,3.17999982833862,3.28999996185303,2.77999997138977,2.19000005722046,3.26999998092651,3.36999988555908,3.03999996185303,2.75,3.12999987602234,3.15999984741211,3.07999992370605,2.99000000953674,3.19999980926514,3.12999987602234,3.07999992370605,3.00999999046326,3.26999998092651,3.09999990463257,3.07999992370605,3.02999997138977,3.3199999332428,3.08999991416931,3.08999991416931,3.02999997138977,3.33999991416931,3.03999996185303,3.00999999046326,2.89999985694885,3.3199999332428,2.95000004768372,2.83999991416931,2.65999984741211,3.17999982833862,2.77999997138977,2.59999990463257,2.34999990463257
2.23000001907349,2.05999994277954,1.39999997615814,0.709999978542328,2.25,2.22000002861023,1.51999998092651,0.799999952316284,2.42999982833862,2.39999985694885,1.68999993801117,0.969999969005585,2.69000005722046,2.67999982833862,1.96999990940094,1.28999996185303,3.07999992370605,3.00999999046326,2.36999988555908,1.75,3.37999987602234,3.25,2.8199999332428,2.45000004768372,3.26999998092651,3.26999998092651,3.16999983787537,2.99000000953674,3.25,3.17999982833862,3.11999988555908,3,3.24000000953674,3.07999992370605,3.0699999332428,2.98000001907349,3.23000001907349,3.03999996185303,3.01999998092651,2.93999981880188,3.19999980926514,2.96000003814697,2.90999984741211,2.77999997138977,3.16999983787537,2.87999987602234,2.73000001907349,2.53999996185303,3.10999989509583,2.75999999046326,2.51999998092651,2.25
2.27999997138977,1.93999993801117,1.18999993801117,0.539999961853027,2.35999989509583,2.07999992370605,1.29999995231628,0.629999995231628,2.52999997138977,2.28999996185303,1.50999999046326,0.799999952316284,2.75999999046326,2.53999996185303,1.76999998092651,1.05999994277954,3.08999991416931,2.86999988555908,2.16999983787537,1.5,3.34999990463257,3.18999981880188,2.65999984741211,2.16999983787537,3.37999987602234,3.3199999332428,3.0699999332428,2.74000000953674,3.24000000953674,3.17999982833862,2.99000000953674,2.71000003814697,3.22000002861023,3.00999999046326,2.84999990463257,2.59999990463257,3.21000003814697,2.95000004768372,2.77999997138977,2.52999997138977,3.19999980926514,2.8899998664856,2.67999982833862,2.39999985694885,3.15999984741211,2.8199999332428,2.53999996185303,2.21000003814697,3.10999989509583,2.75,2.3899998664856,2
2.40999984741211,2.46000003814697,1.96999990940094,1.25,2.59999990463257,2.69000005722046,2.1800000667572,1.42999994754791,2.86999988555908,3.00999999046326,2.51999998092651,1.80999994277954,3.17999982833862,3.32999992370605,2.83999991416931,2.22000002861023,3.55999994277954,3.60999989509583,3.25,2.67999982833862,3.91999983787537,3.91999983787537,3.65999984741211,3.28999996185303,4.03999996185303,4.06999969482422,3.91999983787537,3.6399998664856,4.06999969482422,4.03999996185303,3.83999991416931,3.5,4.15999984741211,4.01999998092651,3.76999998092651,3.27999997138977,4.23999977111816,4.05999994277954,3.76999998092651,3.18999981880188,4.30999994277954,4.09999990463257,3.70999979972839,3.07999992370605,4.29999971389771,4.03999996185303,3.57999992370605,2.90999984741211,3.98000001907349,3.69999980926514,3.25999999046326,2.70000004768372
2.01999998092651,2.52999997138977,2.36999988555908,1.6599999666214,2.29999995231628,2.73000001907349,2.55999994277954,1.84999990463257,2.61999988555908,3.01999998092651,2.79999995231628,2.23000001907349,3.01999998092651,3.25,3.10999989509583,2.64999985694885,3.33999991416931,3.5,3.3899998664856,3.11999988555908,3.68999981880188,3.76999998092651,3.72000002861023,3.54999995231628,3.91999983787537,3.95999979972839,3.92999982833862,3.82999992370605,4.03999996185303,4.03999996185303,3.95999979972839,3.75,4.17999982833862,4.1100001335144,4.00999975204468,3.61999988555908,4.28999996185303,4.23000001907349,4.09999990463257,3.66999983787537,4.36999988555908,4.36999988555908,4.15000009536743,3.6399998664856,4.25,4.3899998664856,4.09999990463257,3.52999997138977,3.92999982833862,3.91999983787537,3.72000002861023,3.3199999332428
