"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52"
-0.659999966621399,-0.839999973773956,-0.930000007152557,-0.969999969005585,-0.539999961853027,-0.719999969005585,-0.819999992847443,-0.849999964237213,-0.429999977350235,-0.599999964237213,-0.709999978542328,-0.709999978542328,-0.319999992847443,-0.469999998807907,-0.560000002384186,-0.529999971389771,-0.179999992251396,-0.28999999165535,-0.379999995231628,-0.370000004768372,0.0499999970197678,-0.0799999982118607,-0.219999998807907,-0.269999980926514,0.359999984502792,0.179999992251396,-0.0899999961256981,-0.25,0.709999978542328,0.379999995231628,0.0399999991059303,-0.209999993443489,1.14999997615814,0.870000004768372,0.359999984502792,-0.0199999995529652,1.49000000953674,1.25999999046326,0.889999985694885,0.689999997615814,1.68999993801117,1.67999994754791,1.39999997615814,1.26999998092651,1.75,1.8199999332428,1.70999991893768,1.64999997615814,1.74000000953674,1.80999994277954,1.79999995231628,1.83999991416931
-0.649999976158142,-0.829999983310699,-0.939999997615814,-0.969999969005585,-0.539999961853027,-0.719999969005585,-0.829999983310699,-0.85999995470047,-0.439999997615814,-0.620000004768372,-0.729999959468842,-0.740000009536743,-0.340000003576279,-0.5,-0.589999973773956,-0.569999992847443,-0.229999989271164,-0.329999983310699,-0.389999985694885,-0.389999985694885,0.0199999995529652,-0.119999997317791,-0.209999993443489,-0.219999998807907,0.299999982118607,0.0999999940395355,-0.0899999961256981,-0.179999992251396,0.620000004768372,0.319999992847443,0.0299999993294477,-0.140000000596046,0.949999988079071,0.639999985694885,0.239999994635582,0.0399999991059303,1.22000002861023,0.959999978542328,0.649999976158142,0.560000002384186,1.4099999666214,1.26999998092651,1.03999996185303,1,1.52999997138977,1.43999993801117,1.26999998092651,1.29999995231628,1.5699999332428,1.45999991893768,1.37000000476837,1.43999993801117
-0.599999964237213,-0.799999952316284,-0.909999966621399,-0.969999969005585,-0.489999979734421,-0.689999997615814,-0.829999983310699,-0.879999995231628,-0.409999996423721,-0.610000014305115,-0.759999990463257,-0.779999971389771,-0.340000003576279,-0.519999980926514,-0.629999995231628,-0.629999995231628,-0.209999993443489,-0.340000003576279,-0.439999997615814,-0.449999988079071,0.0499999970197678,-0.0999999940395355,-0.199999988079071,-0.259999990463257,0.370000004768372,0.179999992251396,-0.0299999993294477,-0.140000000596046,0.680000007152557,0.399999976158142,0.0999999940395355,-0.0799999982118607,0.989999949932098,0.629999995231628,0.259999990463257,0.109999999403954,1.25999999046326,0.949999988079071,0.579999983310699,0.459999978542328,1.46999990940094,1.20999991893768,0.870000004768372,0.829999983310699,1.57999992370605,1.32999992370605,1.12000000476837,1.16999995708466,1.61000001430511,1.37000000476837,1.19999992847443,1.17999994754791
-0.629999995231628,-0.829999983310699,-0.959999978542328,-1.02999997138977,-0.519999980926514,-0.729999959468842,-0.889999985694885,-0.969999969005585,-0.459999978542328,-0.689999997615814,-0.85999995470047,-0.919999957084656,-0.419999986886978,-0.639999985694885,-0.789999961853027,-0.829999983310699,-0.319999992847443,-0.489999979734421,-0.610000014305115,-0.659999966621399,-0.0899999961256981,-0.239999994635582,-0.370000004768372,-0.449999988079071,0.179999992251396,0.0399999991059303,-0.140000000596046,-0.25,0.539999961853027,0.329999983310699,0.0599999986588955,-0.0899999961256981,0.85999995470047,0.560000002384186,0.28999999165535,0.140000000596046,1.23000001907349,0.899999976158142,0.579999983310699,0.479999989271164,1.49000000953674,1.19999992847443,0.889999985694885,0.829999983310699,1.62999999523163,1.37999999523163,1.12999999523163,1.1599999666214,1.68999993801117,1.45999991893768,1.25999999046326,1.20999991893768
-0.709999978542328,-0.909999966621399,-1.04999995231628,-1.12000000476837,-0.610000014305115,-0.799999952316284,-0.979999959468842,-1.07999992370605,-0.550000011920929,-0.779999971389771,-0.979999959468842,-1.07999992370605,-0.539999961853027,-0.779999971389771,-0.959999978542328,-1.03999996185303,-0.489999979734421,-0.689999997615814,-0.829999983310699,-0.909999966621399,-0.359999984502792,-0.5,-0.620000004768372,-0.689999997615814,-0.159999996423721,-0.259999990463257,-0.379999995231628,-0.449999988079071,0.129999995231628,0,-0.149999991059303,-0.229999989271164,0.449999988079071,0.259999990463257,0.129999995231628,0.0499999970197678,0.789999961853027,0.620000004768372,0.479999989271164,0.409999996423721,1.10000002384186,0.939999997615814,0.789999961853027,0.779999971389771,1.32999992370605,1.1599999666214,1.00999999046326,1.07999992370605,1.46999990940094,1.28999996185303,1.12000000476837,1.10000002384186
-0.919999957084656,-1.0900000333786,-1.20999991893768,-1.25,-0.819999992847443,-0.969999969005585,-1.12000000476837,-1.19999992847443,-0.740000009536743,-0.919999957084656,-1.07999992370605,-1.16999995708466,-0.680000007152557,-0.879999995231628,-1.03999996185303,-1.12999999523163,-0.599999964237213,-0.769999980926514,-0.909999966621399,-1,-0.439999997615814,-0.569999992847443,-0.689999997615814,-0.779999971389771,-0.229999989271164,-0.319999992847443,-0.429999977350235,-0.509999990463257,0.0599999986588955,-0.0399999991059303,-0.159999996423721,-0.239999994635582,0.340000003576279,0.219999998807907,0.109999999403954,0.0599999986588955,0.659999966621399,0.529999971389771,0.419999986886978,0.399999976158142,0.939999997615814,0.829999983310699,0.729999959468842,0.689999997615814,1.16999995708466,1.04999995231628,0.939999997615814,0.959999978542328,1.33999991416931,1.17999994754791,1.01999998092651,0.979999959468842
-1.13999998569489,-1.27999997138977,-1.37000000476837,-1.38999998569489,-1.03999996185303,-1.13999998569489,-1.25,-1.30999994277954,-0.930000007152557,-1.04999995231628,-1.16999995708466,-1.25,-0.819999992847443,-0.959999978542328,-1.0900000333786,-1.17999994754791,-0.680000007152557,-0.819999992847443,-0.949999988079071,-1.04999995231628,-0.509999990463257,-0.620000004768372,-0.740000009536743,-0.839999973773956,-0.310000002384186,-0.399999976158142,-0.509999990463257,-0.599999964237213,-0.0700000002980232,-0.159999996423721,-0.269999980926514,-0.349999994039536,0.170000001788139,0.0700000002980232,-0.0299999993294477,-0.0700000002980232,0.449999988079071,0.340000003576279,0.259999990463257,0.219999998807907,0.709999978542328,0.629999995231628,0.539999961853027,0.509999990463257,0.939999997615814,0.85999995470047,0.75,0.740000009536743,1.16999995708466,1.02999997138977,0.85999995470047,0.810000002384186
-1.23000001907349,-1.33999991416931,-1.41999995708466,-1.44999992847443,-1.12000000476837,-1.18999993801117,-1.27999997138977,-1.35000002384186,-0.989999949932098,-1.07999992370605,-1.18999993801117,-1.26999998092651,-0.85999995470047,-0.969999969005585,-1.10000002384186,-1.18999993801117,-0.709999978542328,-0.839999973773956,-0.959999978542328,-1.05999994277954,-0.529999971389771,-0.639999985694885,-0.75,-0.85999995470047,-0.329999983310699,-0.419999986886978,-0.529999971389771,-0.629999995231628,-0.109999999403954,-0.189999997615814,-0.28999999165535,-0.370000004768372,0.119999997317791,0.0499999970197678,-0.0399999991059303,-0.0899999961256981,0.379999995231628,0.310000002384186,0.229999989271164,0.140000000596046,0.680000007152557,0.560000002384186,0.449999988079071,0.340000003576279,0.909999966621399,0.740000009536743,0.589999973773956,0.479999989271164,1.10000002384186,0.889999985694885,0.709999978542328,0.560000002384186
-1.27999997138977,-1.37000000476837,-1.44999992847443,-1.48000001907349,-1.16999995708466,-1.23000001907349,-1.3199999332428,-1.38999998569489,-1.03999996185303,-1.11000001430511,-1.22000002861023,-1.30999994277954,-0.909999966621399,-1,-1.12999999523163,-1.22000002861023,-0.75,-0.85999995470047,-0.979999959468842,-1.07999992370605,-0.569999992847443,-0.669999957084656,-0.769999980926514,-0.879999995231628,-0.359999984502792,-0.449999988079071,-0.550000011920929,-0.649999976158142,-0.149999991059303,-0.219999998807907,-0.310000002384186,-0.389999985694885,0.0999999940395355,0.0299999993294477,-0.0499999970197678,-0.140000000596046,0.389999985694885,0.299999982118607,0.219999998807907,0.119999997317791,0.669999957084656,0.569999992847443,0.449999988079071,0.28999999165535,0.889999985694885,0.75,0.620000004768372,0.399999976158142,1.05999994277954,0.919999957084656,0.740000009536743,0.509999990463257
-1.23000001907349,-1.32999992370605,-1.41999995708466,-1.48000001907349,-1.10000002384186,-1.17999994754791,-1.28999996185303,-1.39999997615814,-0.969999969005585,-1.05999994277954,-1.19999992847443,-1.3199999332428,-0.85999995470047,-0.959999978542328,-1.11000001430511,-1.23000001907349,-0.719999969005585,-0.829999983310699,-0.969999969005585,-1.10000002384186,-0.550000011920929,-0.659999966621399,-0.779999971389771,-0.899999976158142,-0.370000004768372,-0.449999988079071,-0.560000002384186,-0.659999966621399,-0.170000001788139,-0.229999989271164,-0.319999992847443,-0.399999976158142,0.0799999982118607,0.0199999995529652,-0.0499999970197678,-0.140000000596046,0.370000004768372,0.299999982118607,0.229999989271164,0.129999995231628,0.629999995231628,0.579999983310699,0.509999990463257,0.28999999165535,0.889999985694885,0.759999990463257,0.610000014305115,0.399999976158142,1.04999995231628,0.919999957084656,0.75,0.509999990463257
