"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52"
4.02999973297119,4.63000011444092,4.81999969482422,4.1100001335144,4.06999969482422,4.61999988555908,4.73000001907349,4.00999975204468,4.19000005722046,4.61999988555908,4.67000007629395,3.89999985694885,4.31999969482422,4.63000011444092,4.65999984741211,4,4.48999977111816,4.73000001907349,4.79999971389771,4.27999973297119,4.73999977111816,4.90999984741211,5,4.59999990463257,4.96999979019165,5.05999994277954,5.15999984741211,4.78999996185303,5.15000009536743,5.15000009536743,5.15999984741211,4.78999996185303,5.32999992370605,5.23999977111816,5.15000009536743,4.71000003814697,5.44999980926514,5.33999967575073,5.19000005722046,4.71999979019165,5.38000011444092,5.29999971389771,5.19000005722046,4.65000009536743,5.09999990463257,4.98000001907349,4.83999967575073,4.25,4.67999982833862,4.40000009536743,4.05999994277954,3.43999981880188
4.3899998664856,4.82999992370605,4.8899998664856,4.15000009536743,4.38000011444092,4.75,4.76999998092651,4.06999969482422,4.3899998664856,4.71999979019165,4.71999979019165,3.94999980926514,4.48000001907349,4.73999977111816,4.73999977111816,4.07999992370605,4.65000009536743,4.84999990463257,4.90000009536743,4.40999984741211,4.90999984741211,5.03999996185303,5.10999965667725,4.77999973297119,5.15999984741211,5.21000003814697,5.27999973297119,5,5.33999967575073,5.29999971389771,5.29999971389771,5.05999994277954,5.5,5.3899998664856,5.31999969482422,5.01999998092651,5.60999965667725,5.5,5.42000007629395,5.06999969482422,5.54999971389771,5.48000001907349,5.42999982833862,4.94999980926514,5.30999994277954,5.19000005722046,5.02999973297119,4.46999979019165,4.90999984741211,4.65999984741211,4.21999979019165,3.55999994277954
4.29999971389771,4.27999973297119,4.01999998092651,3.33999991416931,4.19999980926514,4.17000007629395,4.01999998092651,3.36999988555908,4.11999988555908,4.23999977111816,4.09999990463257,3.37999987602234,4.11999988555908,4.29999971389771,4.21999979019165,3.57999992370605,4.36999988555908,4.44000005722046,4.46000003814697,3.97000002861023,4.57999992370605,4.65000009536743,4.73999977111816,4.42000007629395,4.86999988555908,4.92000007629395,5.03999996185303,4.76999998092651,5.06999969482422,5.11999988555908,5.17999982833862,4.98000001907349,5.29999971389771,5.27999973297119,5.29999971389771,5.10999965667725,5.5,5.46999979019165,5.46999979019165,5.19000005722046,5.50999975204468,5.48999977111816,5.50999975204468,5.01999998092651,5.33999967575073,5.23999977111816,5.03999996185303,4.44999980926514,4.94999980926514,4.73999977111816,4.25,3.54999995231628
3.69999980926514,3.67999982833862,3.44999980926514,2.8899998664856,3.70999979972839,3.70999979972839,3.54999995231628,2.97000002861023,3.75999999046326,3.82999992370605,3.72000002861023,3.0699999332428,3.85999989509583,4.02999973297119,3.92999982833862,3.32999992370605,4.04999971389771,4.26999998092651,4.23999977111816,3.73000001907349,4.31999969482422,4.46999979019165,4.54999971389771,4.23000001907349,4.65999984741211,4.75999975204468,4.8899998664856,4.65000009536743,4.96000003814697,5.00999975204468,5.11999988555908,4.96000003814697,5.21999979019165,5.21999979019165,5.31999969482422,5.17000007629395,5.44999980926514,5.46000003814697,5.53999996185303,5.21999979019165,5.48999977111816,5.51999998092651,5.53999996185303,4.96999979019165,5.34999990463257,5.25999975204468,5.00999975204468,4.3899998664856,4.96999979019165,4.75,4.25,3.5
3.40999984741211,3.27999997138977,2.93999981880188,2.28999996185303,3.42999982833862,3.28999996185303,2.97000002861023,2.32999992370605,3.49000000953674,3.3899998664856,3.09999990463257,2.3899998664856,3.60999989509583,3.5699999332428,3.3199999332428,2.6399998664856,3.82999992370605,3.82999992370605,3.64999985694885,3.05999994277954,4.1399998664856,4.1100001335144,4.01999998092651,3.58999991416931,4.50999975204468,4.44999980926514,4.42000007629395,4.07999992370605,4.85999965667725,4.75999975204468,4.73999977111816,4.46999979019165,5.23000001907349,5.05999994277954,5.04999971389771,4.75999975204468,5.36999988555908,5.29999971389771,5.25999975204468,4.85999965667725,5.38000011444092,5.44999980926514,5.3899998664856,4.86999988555908,5.23000001907349,5.17999982833862,4.94000005722046,4.28999996185303,4.8899998664856,4.69000005722046,4.25,3.48000001907349
4.21999979019165,4.23999977111816,3.8899998664856,3.15999984741211,4.09999990463257,4.04999971389771,3.70999979972839,2.91999983787537,4.02999973297119,4,3.64999985694885,2.78999996185303,4.06999969482422,4.02999973297119,3.73000001907349,2.84999990463257,4.21999979019165,4.19000005722046,3.87999987602234,3.14999985694885,4.46000003814697,4.40000009536743,4.17000007629395,3.57999992370605,4.82999992370605,4.73000001907349,4.59999990463257,4.1399998664856,5.13000011444092,4.96999979019165,4.86999988555908,4.46999979019165,5.27999973297119,5.1399998664856,5.04999971389771,4.65999984741211,5.48999977111816,5.46000003814697,5.32999992370605,4.84999990463257,5.38000011444092,5.3899998664856,5.25999975204468,4.73000001907349,5.1399998664856,5.05999994277954,4.80999994277954,4.17000007629395,4.76999998092651,4.57999992370605,4.17000007629395,3.3899998664856
3.85999989509583,4.29999971389771,4.36999988555908,3.94999980926514,3.72000002861023,4.04999971389771,4.1399998664856,3.69999980926514,3.67999982833862,4.05999994277954,4.08999967575073,3.57999992370605,3.91999983787537,4.19000005722046,4.23999977111816,3.67999982833862,4.21999979019165,4.46000003814697,4.48000001907349,4.00999975204468,4.61999988555908,4.77999973297119,4.79999971389771,4.44999980926514,5.02999973297119,5.17999982833862,5.21999979019165,4.90999984741211,5.32999992370605,5.3899998664856,5.44999980926514,5.08999967575073,5.54999971389771,5.48999977111816,5.40999984741211,5.01999998092651,5.6399998664856,5.65999984741211,5.52999973297119,5.05999994277954,5.50999975204468,5.56999969482422,5.46999979019165,4.8899998664856,5.26999998092651,5.21999979019165,5.04999971389771,4.3899998664856,4.90999984741211,4.73000001907349,4.44999980926514,3.66999983787537
4.11999988555908,4.55999994277954,4.75,4.27999973297119,3.99000000953674,4.44000005722046,4.50999975204468,4.07999992370605,4.04999971389771,4.40000009536743,4.50999975204468,3.98000001907349,4.23999977111816,4.53999996185303,4.63000011444092,4.09999990463257,4.46999979019165,4.73999977111816,4.81999969482422,4.40000009536743,4.82999992370605,4.98000001907349,5.03999996185303,4.75,5.11999988555908,5.25,5.31999969482422,5.01999998092651,5.38000011444092,5.36999988555908,5.3899998664856,5.03999996185303,5.5,5.42999982833862,5.32999992370605,4.90999984741211,5.54999971389771,5.53999996185303,5.40999984741211,4.90999984741211,5.42999982833862,5.48000001907349,5.42999982833862,4.82999992370605,5.17000007629395,5.15999984741211,5.11999988555908,4.51999998092651,4.80999994277954,4.73999977111816,4.6100001335144,3.79999995231628
4.3899998664856,4.58999967575073,4.59999990463257,4.06999969482422,4.27999973297119,4.40000009536743,4.31999969482422,3.78999996185303,4.19000005722046,4.29999971389771,4.19999980926514,3.60999989509583,4.32999992370605,4.42000007629395,4.29999971389771,3.69999980926514,4.50999975204468,4.57999992370605,4.48999977111816,4,4.78999996185303,4.80999994277954,4.73999977111816,4.38000011444092,5.07999992370605,5.05999994277954,5.01999998092651,4.6399998664856,5.29999971389771,5.19999980926514,5.11999988555908,4.67999982833862,5.42999982833862,5.28999996185303,5.13000011444092,4.61999988555908,5.48999977111816,5.40000009536743,5.23000001907349,4.67999982833862,5.33999967575073,5.30999994277954,5.19000005722046,4.53999996185303,5.03999996185303,4.90999984741211,4.75999975204468,4.09999990463257,4.65000009536743,4.38000011444092,4.07999992370605,3.32999992370605
4.80999994277954,4.94000005722046,4.86999988555908,4.23999977111816,4.65999984741211,4.75,4.63000011444092,4.01999998092651,4.56999969482422,4.65999984741211,4.54999971389771,3.90999984741211,4.63000011444092,4.75999975204468,4.69999980926514,4.1100001335144,4.78999996185303,4.90999984741211,4.90000009536743,4.44000005722046,4.96000003814697,5.07999992370605,5.10999965667725,4.77999973297119,5.11999988555908,5.23999977111816,5.30999994277954,4.96999979019165,5.23999977111816,5.30999994277954,5.33999967575073,4.96999979019165,5.31999969482422,5.34999990463257,5.31999969482422,4.8899998664856,5.36999988555908,5.44000005722046,5.40000009536743,4.92999982833862,5.21999979019165,5.40000009536743,5.31999969482422,4.71999979019165,4.92000007629395,4.88000011444092,4.75999975204468,4.1399998664856,4.44000005722046,4.1399998664856,3.84999990463257,3.18999981880188
