"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52"
4.19000005722046,4.15999984741211,3.82999992370605,3.18999981880188,4.17000007629395,4.03999996185303,3.67999982833862,3.12999987602234,4.17000007629395,4,3.6399998664856,3.12999987602234,4.25,4.07999992370605,3.75,3.26999998092651,4.40000009536743,4.23999977111816,3.97000002861023,3.57999992370605,4.6399998664856,4.42999982833862,4.19000005722046,3.8899998664856,4.90999984741211,4.61999988555908,4.33999967575073,4.01999998092651,5.10999965667725,4.71999979019165,4.38000011444092,4.01999998092651,5.19000005722046,4.81999969482422,4.44000005722046,4,5.25999975204468,4.96000003814697,4.59999990463257,4.01999998092651,5.28999996185303,5.09999990463257,4.75,4.05999994277954,5.17000007629395,5.00999975204468,4.67000007629395,3.85999989509583,4.8899998664856,4.73000001907349,4.26999998092651,3.40999984741211
4.17999982833862,4.17999982833862,3.86999988555908,3.28999996185303,4.13000011444092,4.01999998092651,3.70999979972839,3.21000003814697,4.06999969482422,3.94999980926514,3.6399998664856,3.16999983787537,4.1399998664856,4,3.73000001907349,3.27999997138977,4.25999975204468,4.17999982833862,3.93999981880188,3.54999995231628,4.51999998092651,4.38000011444092,4.15000009536743,3.83999991416931,4.77999973297119,4.55999994277954,4.23999977111816,3.99000000953674,4.96999979019165,4.58999967575073,4.25999975204468,3.97000002861023,5.02999973297119,4.65999984741211,4.32999992370605,3.95999979972839,5.07999992370605,4.78999996185303,4.48000001907349,3.82999992370605,5.10999965667725,4.92999982833862,4.55999994277954,3.75999999046326,5.03999996185303,4.86999988555908,4.40999984741211,3.47000002861023,4.80999994277954,4.54999971389771,3.95999979972839,3
3.79999995231628,3.75,3.33999991416931,2.69000005722046,3.73000001907349,3.69999980926514,3.35999989509583,2.82999992370605,3.67999982833862,3.69999980926514,3.40999984741211,2.95000004768372,3.72000002861023,3.78999996185303,3.5699999332428,3.17999982833862,3.86999988555908,3.97000002861023,3.80999994277954,3.5,4.1100001335144,3.94999980926514,3.73000001907349,3.42999982833862,4.38000011444092,4.04999971389771,3.75,3.44999980926514,4.59999990463257,4.02999973297119,3.61999988555908,3.23000001907349,4.73999977111816,4.1100001335144,3.68999981880188,3.19999980926514,4.71000003814697,4.19000005722046,3.62999987602234,2.99000000953674,4.67000007629395,4.21999979019165,3.57999992370605,2.79999995231628,4.79999971389771,4.29999971389771,3.50999999046326,2.57999992370605,4.54999971389771,4.04999971389771,3.19999980926514,2.24000000953674
4.01999998092651,4.04999971389771,3.75999999046326,3.10999989509583,4.03999996185303,3.99000000953674,3.72000002861023,3.15999984741211,4.13000011444092,4.08999967575073,3.73000001907349,3.24000000953674,4.40000009536743,4.31999969482422,3.95999979972839,3.48000001907349,4.75,4.71000003814697,4.36999988555908,3.83999991416931,5.21000003814697,5.03999996185303,4.65000009536743,4.1100001335144,5.69999980926514,5.36999988555908,4.92999982833862,4.36999988555908,6.06999969482422,5.53999996185303,5.07999992370605,4.50999975204468,6.21999979019165,5.73999977111816,5.30999994277954,4.69000005722046,6.25,5.86999988555908,5.40999984741211,4.67000007629395,6.23000001907349,5.96000003814697,5.44000005722046,4.50999975204468,6.25999975204468,5.94999980926514,5.21999979019165,4.17000007629395,5.96999979019165,5.57999992370605,4.73999977111816,3.66999983787537
4.21000003814697,4.25999975204468,4,3.33999991416931,4.23000001907349,4.19000005722046,3.86999988555908,3.26999998092651,4.29999971389771,4.21000003814697,3.80999994277954,3.22000002861023,4.48999977111816,4.36999988555908,3.94999980926514,3.34999990463257,4.79999971389771,4.71000003814697,4.27999973297119,3.65999984741211,5.23999977111816,5.04999971389771,4.58999967575073,3.98000001907349,5.67999982833862,5.34999990463257,4.90000009536743,4.29999971389771,5.96000003814697,5.52999973297119,5.07999992370605,4.5,6.06999969482422,5.69000005722046,5.28999996185303,4.67000007629395,6.09999990463257,5.80999994277954,5.40999984741211,4.71000003814697,6.11999988555908,5.92000007629395,5.5,4.63000011444092,6.12999963760376,5.92000007629395,5.35999965667725,4.38000011444092,5.8899998664856,5.62999963760376,4.92999982833862,3.95999979972839
4.21000003814697,4.30999994277954,4.04999971389771,3.36999988555908,4.19000005722046,4.23999977111816,3.91999983787537,3.28999996185303,4.23000001907349,4.19000005722046,3.82999992370605,3.22000002861023,4.38000011444092,4.27999973297119,3.83999991416931,3.15999984741211,4.6399998664856,4.52999973297119,3.99000000953674,3.36999988555908,5,4.76999998092651,4.23000001907349,3.61999988555908,5.38000011444092,4.98999977111816,4.48999977111816,3.89999985694885,5.61999988555908,5.19000005722046,4.69999980926514,4.1399998664856,5.69999980926514,5.33999967575073,4.90999984741211,4.34999990463257,5.73000001907349,5.44999980926514,5.05999994277954,4.42000007629395,5.69999980926514,5.53999996185303,5.15999984741211,4.3600001335144,5.57999992370605,5.48000001907349,5.00999975204468,4.11999988555908,5.31999969482422,5.10999965667725,4.56999969482422,3.69999980926514
4.15999984741211,4.36999988555908,4.17000007629395,3.62999987602234,4.19999980926514,4.29999971389771,4.03999996185303,3.51999998092651,4.26999998092651,4.23999977111816,3.93999981880188,3.41999983787537,4.3600001335144,4.29999971389771,3.91999983787537,3.3899998664856,4.53999996185303,4.46000003814697,4.02999973297119,3.49000000953674,4.76999998092651,4.59999990463257,4.19000005722046,3.69999980926514,4.98999977111816,4.71999979019165,4.34999990463257,3.91999983787537,5.21000003814697,4.81999969482422,4.51999998092651,4.08999967575073,5.38000011444092,5.01999998092651,4.69000005722046,4.17999982833862,5.55999994277954,5.27999973297119,4.85999965667725,4.27999973297119,5.60999965667725,5.44000005722046,5.05999994277954,4.23999977111816,5.46000003814697,5.32999992370605,4.83999967575073,3.98000001907349,5.26999998092651,4.94000005722046,4.29999971389771,3.48000001907349
4.1399998664856,4.33999967575073,4.1100001335144,3.49000000953674,4.1399998664856,4.26999998092651,4.01999998092651,3.48000001907349,4.1100001335144,4.17999982833862,3.89999985694885,3.39999985694885,4.19999980926514,4.17000007629395,3.8899998664856,3.37999987602234,4.3600001335144,4.32999992370605,4.02999973297119,3.50999999046326,4.63000011444092,4.54999971389771,4.19000005722046,3.72000002861023,4.94000005722046,4.75999975204468,4.40000009536743,3.93999981880188,5.21000003814697,4.88000011444092,4.51999998092651,4.04999971389771,5.40999984741211,5.01999998092651,4.6399998664856,4.11999988555908,5.59999990463257,5.28999996185303,4.86999988555908,4.23999977111816,5.61999988555908,5.46999979019165,5.08999967575073,4.21000003814697,5.52999973297119,5.3899998664856,4.85999965667725,3.95999979972839,5.31999969482422,4.98999977111816,4.29999971389771,3.46000003814697
4.23999977111816,4.38000011444092,4.21999979019165,3.61999988555908,4.23000001907349,4.3600001335144,4.1399998664856,3.59999990463257,4.15999984741211,4.23999977111816,3.97000002861023,3.42999982833862,4.19000005722046,4.19000005722046,3.91999983787537,3.36999988555908,4.34999990463257,4.30999994277954,4.03999996185303,3.51999998092651,4.67999982833862,4.56999969482422,4.23999977111816,3.76999998092651,5.03999996185303,4.81999969482422,4.48999977111816,4.00999975204468,5.31999969482422,4.98000001907349,4.59999990463257,4.08999967575073,5.5,5.10999965667725,4.67999982833862,4.1100001335144,5.65000009536743,5.32999992370605,4.88000011444092,4.21000003814697,5.67999982833862,5.50999975204468,5.11999988555908,4.33999967575073,5.61999988555908,5.5,5.07999992370605,4.23999977111816,5.44000005722046,5.25,4.67999982833862,3.90999984741211
4.34999990463257,4.34999990463257,4.17000007629395,3.67999982833862,4.32999992370605,4.32999992370605,4.09999990463257,3.6399998664856,4.25,4.21000003814697,3.91999983787537,3.44999980926514,4.26999998092651,4.15999984741211,3.82999992370605,3.35999989509583,4.44999980926514,4.28999996185303,3.90999984741211,3.42999982833862,4.78999996185303,4.57999992370605,4.1399998664856,3.64999985694885,5.15999984741211,4.86999988555908,4.44000005722046,3.92999982833862,5.42000007629395,5.04999971389771,4.6100001335144,4.05999994277954,5.53999996185303,5.17999982833862,4.71999979019165,4.1100001335144,5.65000009536743,5.33999967575073,4.90000009536743,4.19999980926514,5.69999980926514,5.5,5.09999990463257,4.28999996185303,5.71000003814697,5.53999996185303,5.04999971389771,4.19000005722046,5.58999967575073,5.30999994277954,4.73999977111816,3.84999990463257
