"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52"
4.40999984741211,4.75999975204468,4.69000005722046,4.25999975204468,4.75999975204468,5.08999967575073,5.00999975204468,4.67999982833862,5.01999998092651,5.34999990463257,5.29999971389771,4.94999980926514,5.07999992370605,5.46000003814697,5.46000003814697,5.1399998664856,5.23000001907349,5.48999977111816,5.48999977111816,5.21000003814697,5.52999973297119,5.56999969482422,5.53999996185303,5.27999973297119,5.87999963760376,5.69000005722046,5.56999969482422,5.31999969482422,6.03999996185303,5.71999979019165,5.53999996185303,5.29999971389771,5.92999982833862,5.65000009536743,5.48999977111816,5.19999980926514,5.78999996185303,5.57999992370605,5.44999980926514,5.13000011444092,5.6399998664856,5.46999979019165,5.31999969482422,4.96000003814697,5.44000005722046,5.21000003814697,4.94999980926514,4.59999990463257,4.98999977111816,4.71999979019165,4.42000007629395,4.04999971389771
4.63000011444092,4.90999984741211,4.75,4.1100001335144,4.82999992370605,5.04999971389771,4.86999988555908,4.3899998664856,5.01999998092651,5.17999982833862,5,4.48000001907349,5.13000011444092,5.31999969482422,5.15000009536743,4.65999984741211,5.28999996185303,5.40999984741211,5.19999980926514,4.80999994277954,5.59999990463257,5.61999988555908,5.48999977111816,5.06999969482422,5.90999984741211,5.73000001907349,5.57999992370605,5.19999980926514,6.04999971389771,5.73999977111816,5.54999971389771,5.21000003814697,5.96999979019165,5.67000007629395,5.46000003814697,5.09999990463257,5.80999994277954,5.57999992370605,5.40999984741211,5.03999996185303,5.59999990463257,5.42000007629395,5.29999971389771,4.90999984741211,5.38000011444092,5.15999984741211,4.94000005722046,4.58999967575073,4.94000005722046,4.71000003814697,4.44000005722046,4.08999967575073
4.21999979019165,4.46000003814697,4.29999971389771,3.86999988555908,4.33999967575073,4.34999990463257,4.13000011444092,3.70999979972839,4.32999992370605,4.31999969482422,4.05999994277954,3.60999989509583,4.36999988555908,4.33999967575073,4.03999996185303,3.72000002861023,4.46999979019165,4.46999979019165,4.23999977111816,3.82999992370605,4.77999973297119,4.6100001335144,4.46000003814697,4.06999969482422,4.8899998664856,4.63000011444092,4.42999982833862,4.15000009536743,4.85999965667725,4.5,4.31999969482422,4.08999967575073,4.75,4.40999984741211,4.25999975204468,4.03999996185303,4.69999980926514,4.40999984741211,4.25999975204468,4,4.67000007629395,4.48000001907349,4.17000007629395,3.82999992370605,4.65999984741211,4.33999967575073,4.00999975204468,3.57999992370605,4.40999984741211,4.06999969482422,3.62999987602234,3.12999987602234
4.05999994277954,4.23000001907349,4.17999982833862,3.87999987602234,4.21999979019165,4.15000009536743,4.01999998092651,3.73000001907349,4.27999973297119,4.23999977111816,3.95999979972839,3.61999988555908,4.51999998092651,4.38000011444092,4.02999973297119,3.73000001907349,4.71999979019165,4.59999990463257,4.31999969482422,3.97000002861023,5.00999975204468,4.76999998092651,4.50999975204468,4.1399998664856,4.96999979019165,4.65999984741211,4.44000005722046,4.1399998664856,4.83999967575073,4.50999975204468,4.28999996185303,4.00999975204468,4.71999979019165,4.44999980926514,4.30999994277954,3.95999979972839,4.75,4.55999994277954,4.36999988555908,3.92999982833862,4.82999992370605,4.73999977111816,4.40000009536743,3.83999991416931,4.86999988555908,4.71000003814697,4.25,3.60999989509583,4.58999967575073,4.28999996185303,3.76999998092651,3.19999980926514
4.34999990463257,4.61999988555908,4.54999971389771,4.03999996185303,4.34999990463257,4.53999996185303,4.40000009536743,3.98000001907349,4.38000011444092,4.56999969482422,4.3600001335144,3.92999982833862,4.55999994277954,4.71000003814697,4.5,4.11999988555908,4.85999965667725,4.94999980926514,4.77999973297119,4.42999982833862,5.25999975204468,5.17999982833862,4.98000001907349,4.63000011444092,5.44999980926514,5.19000005722046,4.96000003814697,4.65999984741211,5.44000005722046,5.09999990463257,4.88000011444092,4.56999969482422,5.34999990463257,5.07999992370605,4.90000009536743,4.5,5.30999994277954,5.1399998664856,4.92999982833862,4.44000005722046,5.27999973297119,5.15999984741211,4.8899998664856,4.29999971389771,5.10999965667725,4.92999982833862,4.56999969482422,3.99000000953674,4.6399998664856,4.33999967575073,3.95999979972839,3.48000001907349
4.36999988555908,4.67000007629395,4.69999980926514,4.33999967575073,4.5,4.71999979019165,4.67000007629395,4.38000011444092,4.71000003814697,4.92000007629395,4.73000001907349,4.38000011444092,5.07999992370605,5.19000005722046,4.98999977111816,4.58999967575073,5.56999969482422,5.48000001907349,5.28999996185303,4.92999982833862,5.92999982833862,5.69000005722046,5.46000003814697,5.13000011444092,6.06999969482422,5.71999979019165,5.48000001907349,5.19000005722046,6.00999975204468,5.6399998664856,5.44000005722046,5.15999984741211,5.90000009536743,5.62999963760376,5.46999979019165,5.08999967575073,5.84999990463257,5.67000007629395,5.48000001907349,5,5.75999975204468,5.58999967575073,5.35999965667725,4.80999994277954,5.5,5.21999979019165,4.92000007629395,4.3899998664856,4.94999980926514,4.53999996185303,4.17999982833862,3.75
4.38000011444092,4.65999984741211,4.54999971389771,4.30999994277954,4.5,4.73000001907349,4.59999990463257,4.26999998092651,4.73999977111816,4.92000007629395,4.73999977111816,4.26999998092651,5.05999994277954,5.17999982833862,4.98999977111816,4.52999973297119,5.60999965667725,5.44999980926514,5.15999984741211,4.69000005722046,5.8899998664856,5.55999994277954,5.28999996185303,4.85999965667725,5.98999977111816,5.56999969482422,5.29999971389771,4.92000007629395,5.92999982833862,5.52999973297119,5.28999996185303,4.92000007629395,5.84999990463257,5.55999994277954,5.32999992370605,4.86999988555908,5.83999967575073,5.61999988555908,5.36999988555908,4.81999969482422,5.75999975204468,5.5,5.21000003814697,4.63000011444092,5.44000005722046,5.08999967575073,4.75,4.21000003814697,4.86999988555908,4.36999988555908,3.99000000953674,3.5699999332428
4.44000005722046,4.76999998092651,4.75999975204468,4.53999996185303,4.44999980926514,4.73000001907349,4.65000009536743,4.3899998664856,4.52999973297119,4.79999971389771,4.67999982833862,4.25,4.76999998092651,4.96999979019165,4.88000011444092,4.42999982833862,5.23000001907349,5.21999979019165,5.08999967575073,4.69999980926514,5.61999988555908,5.42000007629395,5.26999998092651,4.92999982833862,5.84999990463257,5.54999971389771,5.36999988555908,5.05999994277954,5.92000007629395,5.58999967575073,5.42000007629395,5.10999965667725,5.90000009536743,5.67000007629395,5.50999975204468,5.07999992370605,5.96000003814697,5.78999996185303,5.57999992370605,5.04999971389771,5.92000007629395,5.69000005722046,5.44999980926514,4.85999965667725,5.67000007629395,5.34999990463257,5.03999996185303,4.44000005722046,5.19999980926514,4.73999977111816,4.38000011444092,3.87999987602234
4.52999973297119,4.81999969482422,4.83999967575073,4.57999992370605,4.50999975204468,4.75999975204468,4.6399998664856,4.32999992370605,4.61999988555908,4.79999971389771,4.61999988555908,4.17999982833862,4.79999971389771,4.98999977111816,4.88000011444092,4.48000001907349,5.34999990463257,5.26999998092651,5.15999984741211,4.78999996185303,5.73999977111816,5.53999996185303,5.38000011444092,5.07999992370605,5.94999980926514,5.67000007629395,5.52999973297119,5.25999975204468,6.00999975204468,5.75,5.59999990463257,5.31999969482422,6.00999975204468,5.83999967575073,5.69000005722046,5.27999973297119,6.08999967575073,5.96000003814697,5.75999975204468,5.25,6.08999967575073,5.87999963760376,5.58999967575073,5.01999998092651,5.78999996185303,5.42000007629395,5.09999990463257,4.52999973297119,5.25999975204468,4.73999977111816,4.3600001335144,3.82999992370605
4.55999994277954,4.79999971389771,4.78999996185303,4.53999996185303,4.53999996185303,4.73999977111816,4.58999967575073,4.28999996185303,4.65000009536743,4.79999971389771,4.58999967575073,4.15000009536743,4.90000009536743,4.98999977111816,4.83999967575073,4.42999982833862,5.33999967575073,5.26999998092651,5.13000011444092,4.76999998092651,5.73000001907349,5.50999975204468,5.33999967575073,5.01999998092651,5.92999982833862,5.65999984741211,5.48000001907349,5.19999980926514,6,5.71000003814697,5.55999994277954,5.27999973297119,6,5.79999971389771,5.69000005722046,5.28999996185303,6.06999969482422,5.96000003814697,5.77999973297119,5.21000003814697,6.17999982833862,5.8899998664856,5.60999965667725,5.1399998664856,5.86999988555908,5.44000005722046,5.06999969482422,4.53999996185303,5.25999975204468,4.73999977111816,4.36999988555908,3.78999996185303
