"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52"
0.119999997317791,0.0899999961256981,0.0399999991059303,-0.00999999977648258,0.0199999995529652,0.0299999993294477,0.0199999995529652,-0.0299999993294477,-0.0700000002980232,-0.0299999993294477,-0.0199999995529652,-0.0399999991059303,-0.109999999403954,-0.0599999986588955,-0.0399999991059303,-0.0499999970197678,-0.0499999970197678,-0.0299999993294477,-0.0199999995529652,-0.0299999993294477,0.0700000002980232,0.0599999986588955,0.0299999993294477,0.0399999991059303,0.170000001788139,0.119999997317791,0.119999997317791,0.140000000596046,0.329999983310699,0.219999998807907,0.189999997615814,0.140000000596046,0.370000004768372,0.269999980926514,0.140000000596046,0.119999997317791,0.629999995231628,0.539999961853027,0.359999984502792,0.349999994039536,1,0.899999976158142,0.689999997615814,0.629999995231628,1.39999997615814,1.28999996185303,1.0900000333786,1,1.61000001430511,1.55999994277954,1.32999992370605,1.19999992847443
0.280000001192093,0.28999999165535,0.219999998807907,0.0799999982118607,0.239999994635582,0.259999990463257,0.209999993443489,0.0499999970197678,0.189999997615814,0.209999993443489,0.179999992251396,0.0199999995529652,0.159999996423721,0.179999992251396,0.149999991059303,0.0299999993294477,0.170000001788139,0.170000001788139,0.129999995231628,0.0399999991059303,0.199999988079071,0.189999997615814,0.129999995231628,0.0899999961256981,0.189999997615814,0.149999991059303,0.129999995231628,0.129999995231628,0.159999996423721,0.109999999403954,0.0399999991059303,0.0899999961256981,0.109999999403954,0.0499999970197678,-0.0700000002980232,0.0399999991059303,0.259999990463257,0.209999993443489,0.0499999970197678,0.189999997615814,0.539999961853027,0.5,0.329999983310699,0.429999977350235,0.909999966621399,0.849999964237213,0.699999988079071,0.719999969005585,1.17999994754791,1.14999997615814,0.969999969005585,0.959999978542328
0.25,0.370000004768372,0.299999982118607,0.159999996423721,0.209999993443489,0.340000003576279,0.280000001192093,0.129999995231628,0.159999996423721,0.28999999165535,0.259999990463257,0.149999991059303,0.140000000596046,0.25,0.229999989271164,0.189999997615814,0.159999996423721,0.239999994635582,0.209999993443489,0.199999988079071,0.199999988079071,0.239999994635582,0.199999988079071,0.229999989271164,0.189999997615814,0.189999997615814,0.170000001788139,0.229999989271164,0.129999995231628,0.0999999940395355,0.0599999986588955,0.140000000596046,0.0499999970197678,-0.00999999977648258,-0.0799999982118607,0.0599999986588955,0.0999999940395355,0.0399999991059303,-0.0299999993294477,0.129999995231628,0.269999980926514,0.219999998807907,0.140000000596046,0.299999982118607,0.5,0.449999988079071,0.349999994039536,0.560000002384186,0.719999969005585,0.689999997615814,0.599999964237213,0.799999952316284
0.0799999982118607,0.109999999403954,0.0199999995529652,-0.0999999940395355,0,0.0299999993294477,-0.0299999993294477,-0.140000000596046,-0.0599999986588955,-0.0299999993294477,-0.0799999982118607,-0.140000000596046,-0.0899999961256981,-0.0599999986588955,-0.0999999940395355,-0.109999999403954,-0.0499999970197678,-0.0599999986588955,-0.0899999961256981,-0.0700000002980232,0.00999999977648258,-0.00999999977648258,-0.0499999970197678,-0.0499999970197678,0.0499999970197678,0.00999999977648258,-0.0399999991059303,-0.00999999977648258,0.0599999986588955,-0.0299999993294477,-0.0799999982118607,-0.0299999993294477,0.0299999993294477,-0.0799999982118607,-0.140000000596046,-0.0299999993294477,0.0599999986588955,-0.00999999977648258,-0.0700000002980232,0.0799999982118607,0.199999988079071,0.140000000596046,0.0899999961256981,0.280000001192093,0.429999977350235,0.379999995231628,0.329999983310699,0.509999990463257,0.680000007152557,0.639999985694885,0.599999964237213,0.779999971389771
-0.0299999993294477,0.00999999977648258,-0.0599999986588955,-0.159999996423721,-0.0499999970197678,-0.0399999991059303,-0.109999999403954,-0.199999988079071,-0.109999999403954,-0.0899999961256981,-0.149999991059303,-0.199999988079071,-0.170000001788139,-0.129999995231628,-0.149999991059303,-0.149999991059303,-0.0999999940395355,-0.109999999403954,-0.129999995231628,-0.0899999961256981,-0.0199999995529652,-0.0399999991059303,-0.0799999982118607,-0.0899999961256981,0.0399999991059303,-0.00999999977648258,-0.0499999970197678,-0.0499999970197678,0.0499999970197678,-0.0299999993294477,-0.0799999982118607,-0.0399999991059303,0.0299999993294477,-0.0599999986588955,-0.109999999403954,-0.0599999986588955,0.0499999970197678,-0.0199999995529652,-0.0499999970197678,-0.00999999977648258,0.159999996423721,0.109999999403954,0.0899999961256981,0.149999991059303,0.359999984502792,0.429999977350235,0.370000004768372,0.28999999165535,0.839999973773956,0.789999961853027,0.649999976158142,0.639999985694885
0.0499999970197678,0.119999997317791,0.0499999970197678,-0.109999999403954,0.00999999977648258,0.0299999993294477,-0.0499999970197678,-0.140000000596046,-0.0700000002980232,-0.0399999991059303,-0.0799999982118607,-0.149999991059303,-0.149999991059303,-0.0899999961256981,-0.0899999961256981,-0.119999997317791,-0.149999991059303,-0.0999999940395355,-0.0799999982118607,-0.0700000002980232,-0.0999999940395355,-0.0700000002980232,-0.0599999986588955,-0.0700000002980232,-0.0700000002980232,-0.0700000002980232,-0.0700000002980232,-0.0899999961256981,-0.0999999940395355,-0.119999997317791,-0.159999996423721,-0.140000000596046,-0.0899999961256981,-0.159999996423721,-0.199999988079071,-0.170000001788139,-0.0499999970197678,-0.119999997317791,-0.129999995231628,-0.0999999940395355,0.179999992251396,0.149999991059303,0.119999997317791,0.0799999982118607,0.469999998807907,0.519999980926514,0.439999997615814,0.280000001192093,1,1,0.849999964237213,0.620000004768372
0.0499999970197678,0.129999995231628,0.0599999986588955,-0.0299999993294477,0.00999999977648258,0.0599999986588955,0,-0.109999999403954,-0.0599999986588955,0,-0.0499999970197678,-0.129999995231628,-0.119999997317791,-0.0599999986588955,-0.0499999970197678,-0.0899999961256981,-0.129999995231628,-0.0599999986588955,-0.0399999991059303,-0.0499999970197678,-0.0999999940395355,-0.0499999970197678,0,0,-0.109999999403954,-0.0399999991059303,0.00999999977648258,0,-0.140000000596046,-0.0999999940395355,-0.0700000002980232,-0.0399999991059303,-0.159999996423721,-0.179999992251396,-0.159999996423721,-0.0700000002980232,-0.140000000596046,-0.149999991059303,-0.129999995231628,0,0.0999999940395355,0.109999999403954,0.109999999403954,0.119999997317791,0.439999997615814,0.469999998807907,0.399999976158142,0.329999983310699,0.939999997615814,0.909999966621399,0.769999980926514,0.589999973773956
0.379999995231628,0.5,0.449999988079071,0.439999997615814,0.409999996423721,0.5,0.429999977350235,0.379999995231628,0.379999995231628,0.459999978542328,0.429999977350235,0.399999976158142,0.379999995231628,0.479999989271164,0.479999989271164,0.469999998807907,0.370000004768372,0.5,0.539999961853027,0.539999961853027,0.340000003576279,0.5,0.579999983310699,0.620000004768372,0.25,0.429999977350235,0.5,0.569999992847443,0.0799999982118607,0.25,0.310000002384186,0.419999986886978,-0.0899999961256981,0.0299999993294477,0.0700000002980232,0.229999989271164,-0.199999988079071,-0.0999999940395355,-0.0799999982118607,0.0999999940395355,-0.140000000596046,-0.0399999991059303,-0.0700000002980232,0.0399999991059303,0.0700000002980232,0.159999996423721,0.0700000002980232,0.0799999982118607,0.489999979734421,0.5,0.319999992847443,0.219999998807907
0.439999997615814,0.5,0.509999990463257,0.489999979734421,0.459999978542328,0.509999990463257,0.5,0.449999988079071,0.439999997615814,0.509999990463257,0.519999980926514,0.479999989271164,0.449999988079071,0.529999971389771,0.569999992847443,0.529999971389771,0.429999977350235,0.560000002384186,0.620000004768372,0.599999964237213,0.429999977350235,0.560000002384186,0.649999976158142,0.680000007152557,0.349999994039536,0.469999998807907,0.560000002384186,0.629999995231628,0.199999988079071,0.280000001192093,0.359999984502792,0.469999998807907,0.0399999991059303,0.0599999986588955,0.119999997317791,0.280000001192093,-0.0199999995529652,-0.0599999986588955,-0.0299999993294477,0.119999997317791,0.0599999986588955,-0.00999999977648258,-0.0399999991059303,0.0599999986588955,0.299999982118607,0.189999997615814,0.0899999961256981,0.0999999940395355,0.699999988079071,0.529999971389771,0.340000003576279,0.239999994635582
0.489999979734421,0.539999961853027,0.560000002384186,0.519999980926514,0.5,0.550000011920929,0.550000011920929,0.489999979734421,0.489999979734421,0.550000011920929,0.560000002384186,0.509999990463257,0.489999979734421,0.569999992847443,0.610000014305115,0.550000011920929,0.489999979734421,0.589999973773956,0.649999976158142,0.620000004768372,0.620000004768372,0.589999973773956,0.680000007152557,0.680000007152557,0.610000014305115,0.5,0.589999973773956,0.639999985694885,0.539999961853027,0.329999983310699,0.409999996423721,0.509999990463257,0.469999998807907,0.129999995231628,0.199999988079071,0.340000003576279,0.489999979734421,0.0499999970197678,0.0799999982118607,0.209999993443489,0.620000004768372,0.0999999940395355,0.0799999982118607,0.159999996423721,0.879999995231628,0.299999982118607,0.209999993443489,0.209999993443489,1.24000000953674,0.629999995231628,0.459999978542328,0.349999994039536
