"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52"
4.25,3.80999994277954,3.5,3.11999988555908,4.13000011444092,3.77999997138977,3.43999981880188,3.01999998092651,4.05999994277954,3.69999980926514,3.3199999332428,2.93999981880188,4.05999994277954,3.69999980926514,3.34999990463257,3,4.1100001335144,3.78999996185303,3.48000001907349,3.18999981880188,4.02999973297119,3.78999996185303,3.5699999332428,3.37999987602234,3.92999982833862,3.75,3.67999982833862,3.50999999046326,3.84999990463257,3.72000002861023,3.69999980926514,3.58999991416931,3.84999990463257,3.72000002861023,3.68999981880188,3.65999984741211,3.99000000953674,3.83999991416931,3.76999998092651,3.70999979972839,4.25,4.06999969482422,3.89999985694885,3.67999982833862,4.58999967575073,4.29999971389771,4.01999998092651,3.65999984741211,4.88000011444092,4.44000005722046,4,3.82999992370605
4.23000001907349,3.86999988555908,3.62999987602234,3.35999989509583,4.17999982833862,3.90999984741211,3.61999988555908,3.3199999332428,4.23000001907349,3.90999984741211,3.59999990463257,3.35999989509583,4.3600001335144,4.00999975204468,3.68999981880188,3.42999982833862,4.51999998092651,4.17000007629395,3.84999990463257,3.59999990463257,4.52999973297119,4.23000001907349,3.97000002861023,3.72000002861023,4.44999980926514,4.21000003814697,4.05999994277954,3.76999998092651,4.36999988555908,4.1399998664856,4.03999996185303,3.74000000953674,4.28999996185303,4.03999996185303,3.91999983787537,3.69999980926514,4.28999996185303,4.01999998092651,3.82999992370605,3.62999987602234,4.40999984741211,4.1100001335144,3.92999982833862,3.73000001907349,4.65000009536743,4.36999988555908,4.15999984741211,3.97000002861023,4.98999977111816,4.6399998664856,4.38000011444092,4.28999996185303
4.40999984741211,4.04999971389771,3.80999994277954,3.5,4.34999990463257,4.09999990463257,3.80999994277954,3.48000001907349,4.46000003814697,4.1399998664856,3.82999992370605,3.52999997138977,4.63000011444092,4.26999998092651,3.94999980926514,3.6399998664856,4.82999992370605,4.44999980926514,4.11999988555908,3.8199999332428,4.88000011444092,4.55999994277954,4.26999998092651,3.99000000953674,4.83999967575073,4.6100001335144,4.42999982833862,4.1399998664856,4.78999996185303,4.63000011444092,4.52999973297119,4.27999973297119,4.71999979019165,4.6100001335144,4.55999994277954,4.40000009536743,4.67000007629395,4.59999990463257,4.56999969482422,4.42999982833862,4.67999982833862,4.63000011444092,4.6100001335144,4.46999979019165,4.76999998092651,4.73000001907349,4.69999980926514,4.56999969482422,5.00999975204468,4.83999967575073,4.78999996185303,4.69000005722046
4.92000007629395,4.53999996185303,4.32999992370605,4.05999994277954,4.79999971389771,4.54999971389771,4.29999971389771,4,4.83999967575073,4.55999994277954,4.23999977111816,3.99000000953674,4.96000003814697,4.56999969482422,4.25,4.01999998092651,5.1399998664856,4.67999982833862,4.32999992370605,4.11999988555908,5.13000011444092,4.73000001907349,4.3899998664856,4.15000009536743,5.10999965667725,4.88000011444092,4.57999992370605,4.31999969482422,5.07999992370605,4.92999982833862,4.78999996185303,4.56999969482422,5.07999992370605,5,4.92999982833862,4.75,5.01999998092651,4.98999977111816,4.98000001907349,4.78999996185303,5.03999996185303,5.01999998092651,4.98999977111816,4.76999998092651,5.04999971389771,5.04999971389771,5.01999998092651,4.78999996185303,5.19999980926514,5.15000009536743,5.07999992370605,4.83999967575073
5.31999969482422,4.96000003814697,4.76999998092651,4.51999998092651,5.15999984741211,4.90000009536743,4.67999982833862,4.40999984741211,5.15999984741211,4.85999965667725,4.58999967575073,4.34999990463257,5.25999975204468,4.84999990463257,4.54999971389771,4.34999990463257,5.40999984741211,4.94999980926514,4.58999967575073,4.40999984741211,5.44000005722046,5.02999973297119,4.65999984741211,4.48000001907349,5.44999980926514,5.17999982833862,4.88000011444092,4.65999984741211,5.48000001907349,5.34999990463257,5.15999984741211,4.94000005722046,5.51999998092651,5.5,5.3899998664856,5.19000005722046,5.51999998092651,5.56999969482422,5.51999998092651,5.30999994277954,5.51999998092651,5.60999965667725,5.58999967575073,5.35999965667725,5.50999975204468,5.60999965667725,5.61999988555908,5.40999984741211,5.54999971389771,5.65999984741211,5.67999982833862,5.48000001907349
5.17000007629395,4.88000011444092,4.73999977111816,4.57999992370605,4.96999979019165,4.77999973297119,4.65000009536743,4.48999977111816,5,4.73999977111816,4.56999969482422,4.42999982833862,5.11999988555908,4.75,4.52999973297119,4.42000007629395,5.25,4.82999992370605,4.55999994277954,4.46999979019165,5.26999998092651,4.8899998664856,4.61999988555908,4.54999971389771,5.25,5.00999975204468,4.80999994277954,4.71000003814697,5.27999973297119,5.17999982833862,5.07999992370605,4.96999979019165,5.33999967575073,5.34999990463257,5.31999969482422,5.19999980926514,5.3899998664856,5.48000001907349,5.46999979019165,5.32999992370605,5.46999979019165,5.56999969482422,5.56999969482422,5.38000011444092,5.58999967575073,5.67000007629395,5.65999984741211,5.46000003814697,5.71999979019165,5.79999971389771,5.79999971389771,5.58999967575073
5.31999969482422,4.98000001907349,4.85999965667725,4.73000001907349,5.21999979019165,4.98000001907349,4.84999990463257,4.71000003814697,5.25,4.98999977111816,4.82999992370605,4.67999982833862,5.31999969482422,4.98000001907349,4.76999998092651,4.69000005722046,5.34999990463257,4.94999980926514,4.75999975204468,4.71000003814697,5.23000001907349,4.90000009536743,4.75,4.77999973297119,4.92999982833862,4.76999998092651,4.77999973297119,4.90999984741211,4.82999992370605,4.81999969482422,4.94999980926514,5.10999965667725,4.92999982833862,5,5.10999965667725,5.29999971389771,5.15999984741211,5.25999975204468,5.30999994277954,5.35999965667725,5.52999973297119,5.51999998092651,5.5,5.46999979019165,5.92000007629395,5.80999994277954,5.71000003814697,5.59999990463257,6.21999979019165,6.15999984741211,5.92999982833862,5.75
5.5,5.13000011444092,5,4.83999967575073,5.46999979019165,5.17000007629395,5.02999973297119,4.85999965667725,5.52999973297119,5.21000003814697,5.00999975204468,4.82999992370605,5.6399998664856,5.23999977111816,4.98000001907349,4.80999994277954,5.76999998092651,5.32999992370605,5.03999996185303,4.8899998664856,5.78999996185303,5.40999984741211,5.1399998664856,5.00999975204468,5.67000007629395,5.42000007629395,5.25999975204468,5.19999980926514,5.58999967575073,5.51999998092651,5.46000003814697,5.44999980926514,5.59999990463257,5.67999982833862,5.65999984741211,5.6399998664856,5.65999984741211,5.80999994277954,5.78999996185303,5.69999980926514,5.75999975204468,5.90999984741211,5.85999965667725,5.67999982833862,5.90999984741211,5.96999979019165,5.86999988555908,5.65000009536743,6.07999992370605,6.10999965667725,5.92000007629395,5.65999984741211
4.88000011444092,4.59999990463257,4.56999969482422,4.48000001907349,4.76999998092651,4.50999975204468,4.46000003814697,4.29999971389771,4.73000001907349,4.3899998664856,4.27999973297119,4.15000009536743,4.78999996185303,4.3899998664856,4.25,4.19000005722046,4.96999979019165,4.59999990463257,4.34999990463257,4.29999971389771,5.03999996185303,4.71999979019165,4.46999979019165,4.48999977111816,5.07999992370605,4.78999996185303,4.58999967575073,4.69999980926514,5.1399998664856,4.90000009536743,4.81999969482422,4.96000003814697,5.17000007629395,5.11999988555908,5.11999988555908,5.23999977111816,5.3899998664856,5.3899998664856,5.46000003814697,5.48999977111816,5.52999973297119,5.69000005722046,5.73000001907349,5.65000009536743,5.78999996185303,5.90999984741211,5.87999963760376,5.73999977111816,6.11999988555908,6.1399998664856,6.01999998092651,5.81999969482422
5.19999980926514,4.77999973297119,4.53999996185303,4.33999967575073,5.09999990463257,4.67999982833862,4.3899998664856,4.1100001335144,5.05999994277954,4.56999969482422,4.23999977111816,4.00999975204468,5.04999971389771,4.55999994277954,4.23000001907349,4.06999969482422,5.15000009536743,4.69999980926514,4.3899998664856,4.23999977111816,5.21999979019165,4.82999992370605,4.52999973297119,4.42999982833862,5.27999973297119,4.82999992370605,4.58999967575073,4.6100001335144,5.28999996185303,4.92000007629395,4.71000003814697,4.79999971389771,5.40000009536743,5.08999967575073,4.94999980926514,5.01999998092651,5.60999965667725,5.40999984741211,5.25,5.28999996185303,5.81999969482422,5.73000001907349,5.55999994277954,5.5,6.07999992370605,6,5.80999994277954,5.67000007629395,6.44999980926514,6.30999994277954,6.05999994277954,5.73999977111816
