"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52"
5.02999973297119,5,4.6100001335144,4.65999984741211,5.30999994277954,5.38000011444092,4.98000001907349,4.98999977111816,5.44000005722046,5.58999967575073,5.17999982833862,5.15999984741211,5.40999984741211,5.76999998092651,5.32999992370605,5.29999971389771,5.27999973297119,5.84999990463257,5.46999979019165,5.44999980926514,5.23999977111816,5.92999982833862,5.61999988555908,5.65000009536743,5.36999988555908,6.09999990463257,5.81999969482422,5.87999963760376,5.6399998664856,6.26999998092651,6,6.06999969482422,6,6.40999984741211,6.26999998092651,6.3899998664856,6.46000003814697,6.76999998092651,6.60999965667725,6.73000001907349,6.42000007629395,6.58999967575073,6.46000003814697,6.65999984741211,6.25999975204468,6.3899998664856,6.32999992370605,6.54999971389771,5.75999975204468,5.98999977111816,6.02999973297119,6.23000001907349
5.36999988555908,5.11999988555908,4.83999967575073,4.83999967575073,5.75999975204468,5.57999992370605,5.26999998092651,5.21000003814697,5.8899998664856,5.80999994277954,5.51999998092651,5.5,5.81999969482422,5.96999979019165,5.71999979019165,5.69000005722046,5.69000005722046,6.02999973297119,5.87999963760376,5.84999990463257,5.62999963760376,6.08999967575073,5.90999984741211,5.92999982833862,5.75999975204468,6.15000009536743,5.90000009536743,5.98999977111816,5.90999984741211,6.15000009536743,5.85999965667725,5.96000003814697,6.03999996185303,6.12999963760376,5.76999998092651,5.96000003814697,6.25999975204468,6.15000009536743,5.76999998092651,5.94000005722046,6.10999965667725,5.81999969482422,5.42999982833862,5.71999979019165,5.81999969482422,5.46000003814697,5.19000005722046,5.5,5.23999977111816,5.07999992370605,4.92999982833862,5.26999998092651
5.65000009536743,5.31999969482422,4.80999994277954,4.75999975204468,5.92000007629395,5.5,5.19999980926514,5.1399998664856,6.02999973297119,5.73000001907349,5.48999977111816,5.42999982833862,6.03999996185303,5.92000007629395,5.71999979019165,5.6399998664856,5.98000001907349,6.02999973297119,5.87999963760376,5.79999971389771,5.92000007629395,6.07999992370605,5.86999988555908,5.82999992370605,5.96000003814697,6.08999967575073,5.77999973297119,5.81999969482422,6.01999998092651,5.94000005722046,5.65000009536743,5.71999979019165,5.96999979019165,5.82999992370605,5.5,5.65000009536743,5.96999979019165,5.77999973297119,5.34999990463257,5.50999975204468,5.86999988555908,5.48000001907349,5.07999992370605,5.27999973297119,5.51999998092651,5.03999996185303,4.73000001907349,5,5.05999994277954,4.65000009536743,4.44999980926514,4.75
6.32999992370605,6.05999994277954,5.19000005722046,5.15000009536743,6.37999963760376,6.17999982833862,5.55999994277954,5.1399998664856,6.1399998664856,5.80999994277954,5.5,5.42000007629395,6.08999967575073,5.92000007629395,5.71999979019165,5.65000009536743,5.96000003814697,6,5.8899998664856,5.79999971389771,5.86999988555908,6.03999996185303,5.87999963760376,5.82999992370605,5.92000007629395,6.02999973297119,5.78999996185303,5.80999994277954,5.98000001907349,5.90000009536743,5.65999984741211,5.73999977111816,5.98999977111816,5.79999971389771,5.50999975204468,5.6399998664856,5.96000003814697,5.69000005722046,5.34999990463257,5.48000001907349,5.81999969482422,5.40000009536743,5.07999992370605,5.25999975204468,5.54999971389771,4.98999977111816,4.71999979019165,4.96999979019165,5.00999975204468,4.63000011444092,4.44999980926514,4.71000003814697
7.1399998664856,6.92999982833862,6.42999982833862,6.17000007629395,7.33999967575073,6.94000005722046,6.60999965667725,6.31999969482422,7.25999975204468,6.71000003814697,6.59999990463257,6.5,7.25,6.6399998664856,6.67999982833862,6.62999963760376,7.11999988555908,6.54999971389771,6.6399998664856,6.60999965667725,6.96000003814697,6.46999979019165,6.46999979019165,6.46999979019165,6.84999990463257,6.33999967575073,6.06999969482422,6.08999967575073,6.83999967575073,6.29999971389771,5.85999965667725,5.90999984741211,6.83999967575073,6.28999996185303,5.69999980926514,5.77999973297119,6.80999994277954,6.23999977111816,5.50999975204468,5.60999965667725,6.58999967575073,6.06999969482422,5.23999977111816,5.36999988555908,6.40999984741211,5.81999969482422,4.96999979019165,5.1399998664856,6.05999994277954,5.53999996185303,4.71000003814697,4.90000009536743
7.19999980926514,7.12999963760376,5.83999967575073,5.29999971389771,7.37999963760376,7.07999992370605,5.87999963760376,5.34999990463257,7.34999990463257,6.90999984741211,5.83999967575073,5.31999969482422,7.30999994277954,6.79999971389771,5.8899998664856,5.40000009536743,7.14999961853027,6.6399998664856,5.87999963760376,5.44999980926514,6.96999979019165,6.46999979019165,5.79999971389771,5.48000001907349,6.82999992370605,6.26999998092651,5.58999967575073,5.32999992370605,6.81999969482422,6.23000001907349,5.56999969482422,5.3899998664856,6.83999967575073,6.21000003814697,5.58999967575073,5.51999998092651,6.73000001907349,6.06999969482422,5.46999979019165,5.56999969482422,6.61999988555908,5.98000001907349,5.28999996185303,5.5,6.55999994277954,5.8899998664856,5.09999990463257,5.42999982833862,6.35999965667725,5.73000001907349,4.94999980926514,5.27999973297119
6.3899998664856,6.35999965667725,5.42000007629395,4.96000003814697,6.57999992370605,6.34999990463257,5.42000007629395,4.88000011444092,6.64999961853027,6.27999973297119,5.36999988555908,4.92999982833862,6.71000003814697,6.26999998092651,5.53999996185303,4.90999984741211,6.77999973297119,6.29999971389771,5.75,5.07999992370605,6.75999975204468,6.27999973297119,5.86999988555908,5.23000001907349,6.76999998092651,6.25999975204468,5.90999984741211,5.38000011444092,6.94999980926514,6.39999961853027,6.06999969482422,5.53999996185303,6.94999980926514,6.37999963760376,6.11999988555908,5.75,6.81999969482422,6.23000001907349,6.01999998092651,5.83999967575073,6.78999996185303,6.15999984741211,5.87999963760376,5.77999973297119,6.73999977111816,6.07999992370605,5.67999982833862,5.67000007629395,6.60999965667725,5.96999979019165,5.54999971389771,5.54999971389771
6.01999998092651,5.94999980926514,5.40999984741211,4.96000003814697,6.10999965667725,5.86999988555908,5.10999965667725,4.6399998664856,6.19000005722046,5.80999994277954,4.92999982833862,4.52999973297119,6.17999982833862,5.75999975204468,5.19000005722046,4.71999979019165,6.39999961853027,5.96999979019165,5.48000001907349,4.88000011444092,6.52999973297119,6.10999965667725,5.75,4.94000005722046,6.61999988555908,6.19999980926514,5.82999992370605,5.01999998092651,6.8899998664856,6.46000003814697,5.98999977111816,5.23999977111816,6.89999961853027,6.46000003814697,6,5.38000011444092,6.80999994277954,6.35999965667725,5.94000005722046,5.44000005722046,6.80999994277954,6.31999969482422,5.87999963760376,5.42999982833862,6.78999996185303,6.25999975204468,5.78999996185303,5.40999984741211,6.71000003814697,6.19000005722046,5.75999975204468,5.42000007629395
6.23999977111816,6.17999982833862,5.73999977111816,5.55999994277954,6.15999984741211,6.05999994277954,5.55999994277954,5.32999992370605,6.04999971389771,5.83999967575073,5.44999980926514,5.28999996185303,5.87999963760376,5.75999975204468,5.55999994277954,5.44000005722046,5.87999963760376,5.79999971389771,5.71999979019165,5.52999973297119,5.80999994277954,5.82999992370605,5.79999971389771,5.55999994277954,5.69999980926514,5.67999982833862,5.82999992370605,5.54999971389771,5.73000001907349,5.65999984741211,5.6399998664856,5.73000001907349,5.65000009536743,5.56999969482422,5.56999969482422,5.50999975204468,5.52999973297119,5.42999982833862,5.42999982833862,5.44999980926514,5.48000001907349,5.35999965667725,5.34999990463257,5.3899998664856,5.53999996185303,5.32999992370605,5.25999975204468,5.29999971389771,5.56999969482422,5.34999990463257,5.25999975204468,5.28999996185303
6.26999998092651,6.21999979019165,5.80999994277954,5.51999998092651,6.21000003814697,6.1399998664856,5.69999980926514,5.44999980926514,6.02999973297119,5.94000005722046,5.60999965667725,5.42999982833862,5.81999969482422,5.71999979019165,5.57999992370605,5.48999977111816,5.65999984741211,5.62999963760376,5.60999965667725,5.54999971389771,5.50999975204468,5.53999996185303,5.59999990463257,5.51999998092651,5.31999969482422,5.36999988555908,5.53999996185303,5.48999977111816,5.27999973297119,5.28999996185303,5.42999982833862,5.58999967575073,5.26999998092651,5.25,5.32999992370605,5.48000001907349,5.15999984741211,5.17000007629395,5.25,5.42999982833862,5.15999984741211,5.19000005722046,5.28999996185303,5.3899998664856,5.21999979019165,5.25,5.32999992370605,5.44999980926514,5.27999973297119,5.38000011444092,5.44000005722046,5.53999996185303
