"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52"
0.889999985694885,1,1.29999995231628,1.58999991416931,1.01999998092651,1.1599999666214,1.52999997138977,1.87000000476837,1.29999995231628,1.39999997615814,1.80999994277954,2.16999983787537,1.58999991416931,1.64999997615814,2.03999996185303,2.3899998664856,1.83999991416931,1.95999991893768,2.30999994277954,2.55999994277954,2.19000005722046,2.3899998664856,2.58999991416931,2.6399998664856,2.60999989509583,2.70000004768372,2.62999987602234,2.54999995231628,2.90999984741211,2.83999991416931,2.53999996185303,2.39999985694885,3.07999992370605,2.84999990463257,2.48000001907349,2.27999997138977,3.29999995231628,3.11999988555908,2.80999994277954,2.55999994277954,3.62999987602234,3.61999988555908,3.51999998092651,3.21000003814697,3.99000000953674,4.23999977111816,4.31999969482422,3.70999979972839,4.40999984741211,4.75999975204468,4.83999967575073,4.1399998664856
0.959999978542328,1.04999995231628,1.27999997138977,1.5,1.04999995231628,1.13999998569489,1.37999999523163,1.57999992370605,1.25999999046326,1.29999995231628,1.49000000953674,1.68999993801117,1.45999991893768,1.51999998092651,1.76999998092651,1.9799998998642,1.73000001907349,1.84999990463257,2.05999994277954,2.20000004768372,2.14999985694885,2.27999997138977,2.40999984741211,2.39999985694885,2.59999990463257,2.64999985694885,2.5699999332428,2.47000002861023,3,2.80999994277954,2.52999997138977,2.3199999332428,3.19999980926514,2.8899998664856,2.46000003814697,2.24000000953674,3.41999983787537,3.14999985694885,2.82999992370605,2.60999989509583,3.64999985694885,3.62999987602234,3.60999989509583,3.32999992370605,3.90999984741211,4.21000003814697,4.44000005722046,3.99000000953674,4.27999973297119,4.71000003814697,5,4.5
1.1599999666214,1.30999994277954,1.51999998092651,1.67999994754791,1.22000002861023,1.33999991416931,1.55999994277954,1.73000001907349,1.37000000476837,1.42999994754791,1.62000000476837,1.80999994277954,1.58999991416931,1.63999998569489,1.84999990463257,2.00999999046326,1.87999999523163,1.93999993801117,2.11999988555908,2.1800000667572,2.27999997138977,2.35999989509583,2.42999982833862,2.40999984741211,2.74000000953674,2.69000005722046,2.59999990463257,2.50999999046326,3.07999992370605,2.84999990463257,2.57999992370605,2.42999982833862,3.26999998092651,2.90999984741211,2.5699999332428,2.45000004768372,3.47000002861023,3.19999980926514,2.98000001907349,2.80999994277954,3.66999983787537,3.68999981880188,3.70999979972839,3.42999982833862,3.98000001907349,4.28999996185303,4.5,4.07999992370605,4.36999988555908,4.85999965667725,5.05999994277954,4.50999975204468
1.99000000953674,2.16999983787537,2.32999992370605,2.39999985694885,2.14999985694885,2.3199999332428,2.50999999046326,2.5699999332428,2.36999988555908,2.52999997138977,2.70000004768372,2.76999998092651,2.64999985694885,2.78999996185303,2.98000001907349,3.04999995231628,2.93999981880188,3.07999992370605,3.25,3.26999998092651,3.23000001907349,3.35999989509583,3.46000003814697,3.40999984741211,3.41999983787537,3.43999981880188,3.3899998664856,3.28999996185303,3.57999992370605,3.46000003814697,3.27999997138977,3.15999984741211,3.82999992370605,3.60999989509583,3.34999990463257,3.21000003814697,4.05999994277954,3.86999988555908,3.64999985694885,3.46000003814697,4.44999980926514,4.40999984741211,4.28999996185303,3.95999979972839,4.82999992370605,5.04999971389771,4.98999977111816,4.44999980926514,5.25999975204468,5.55999994277954,5.42999982833862,4.69000005722046
2.3199999332428,2.49000000953674,2.65999984741211,2.72000002861023,2.45000004768372,2.6399998664856,2.82999992370605,2.90999984741211,2.6399998664856,2.82999992370605,3.01999998092651,3.07999992370605,2.90999984741211,3.10999989509583,3.30999994277954,3.35999989509583,3.23000001907349,3.43999981880188,3.61999988555908,3.59999990463257,3.50999999046326,3.70999979972839,3.80999994277954,3.73000001907349,3.69999980926514,3.80999994277954,3.76999998092651,3.62999987602234,3.83999991416931,3.8199999332428,3.68999981880188,3.54999995231628,3.97000002861023,3.90999984741211,3.66999983787537,3.58999991416931,4.09999990463257,4,3.82999992370605,3.66999983787537,4.48999977111816,4.46000003814697,4.31999969482422,4.04999971389771,4.90000009536743,5.03999996185303,4.90999984741211,4.42999982833862,5.34999990463257,5.53999996185303,5.33999967575073,4.63000011444092
2.39999985694885,2.53999996185303,2.67999982833862,2.73000001907349,2.50999999046326,2.64999985694885,2.8199999332428,2.87999987602234,2.67999982833862,2.78999996185303,2.96000003814697,2.98000001907349,2.92999982833862,3.01999998092651,3.15999984741211,3.15999984741211,3.15999984741211,3.25,3.3199999332428,3.21000003814697,3.35999989509583,3.39999985694885,3.3899998664856,3.17999982833862,3.46000003814697,3.42999982833862,3.29999995231628,3.00999999046326,3.51999998092651,3.41999983787537,3.23000001907349,2.96000003814697,3.65999984741211,3.51999998092651,3.29999995231628,3.07999992370605,3.83999991416931,3.72000002861023,3.54999995231628,3.34999990463257,4.30999994277954,4.29999971389771,4.19000005722046,3.84999990463257,4.78999996185303,4.96000003814697,4.88000011444092,4.34999990463257,5.25999975204468,5.5,5.33999967575073,4.65999984741211
1.75,1.74000000953674,1.80999994277954,1.87000000476837,1.76999998092651,1.79999995231628,1.9099999666214,2.00999999046326,1.86000001430511,1.9099999666214,2.05999994277954,2.16999983787537,2.05999994277954,2.12999987602234,2.27999997138977,2.3899998664856,2.30999994277954,2.39999985694885,2.51999998092651,2.5699999332428,2.55999994277954,2.59999990463257,2.6399998664856,2.59999990463257,2.73000001907349,2.67999982833862,2.61999988555908,2.53999996185303,2.87999987602234,2.70000004768372,2.60999989509583,2.50999999046326,3.01999998092651,2.91999983787537,2.78999996185303,2.73000001907349,3.36999988555908,3.29999995231628,3.28999996185303,3.19999980926514,3.93999981880188,4.00999975204468,4.06999969482422,3.93999981880188,4.53999996185303,4.84999990463257,4.98000001907349,4.57999992370605,5.1399998664856,5.44000005722046,5.42000007629395,4.79999971389771
1.96999990940094,1.92999994754791,1.87000000476837,1.82999992370605,1.94999992847443,1.92999994754791,1.92999994754791,1.91999995708466,1.99000000953674,1.99000000953674,2.03999996185303,2.09999990463257,2.05999994277954,2.12999987602234,2.23000001907349,2.30999994277954,2.25999999046326,2.36999988555908,2.47000002861023,2.50999999046326,2.50999999046326,2.58999991416931,2.64999985694885,2.6399998664856,2.72000002861023,2.71000003814697,2.66999983787537,2.60999989509583,2.91999983787537,2.75,2.60999989509583,2.51999998092651,3.08999991416931,2.84999990463257,2.62999987602234,2.47000002861023,3.34999990463257,3.1399998664856,2.8899998664856,2.6399998664856,3.75999999046326,3.67999982833862,3.53999996185303,3.29999995231628,4.23000001907349,4.38000011444092,4.3899998664856,3.85999989509583,4.71000003814697,4.92999982833862,4.83999967575073,4.15999984741211
2.21000003814697,2.10999989509583,1.9799998998642,1.87999999523163,2.19000005722046,2.09999990463257,2.00999999046326,1.91999995708466,2.16999983787537,2.14999985694885,2.09999990463257,2.05999994277954,2.23000001907349,2.25,2.25999999046326,2.25999999046326,2.3899998664856,2.45000004768372,2.49000000953674,2.47000002861023,2.58999991416931,2.65999984741211,2.65999984741211,2.59999990463257,2.79999995231628,2.77999997138977,2.67999982833862,2.54999995231628,3,2.82999992370605,2.59999990463257,2.42999982833862,3.18999981880188,2.90999984741211,2.57999992370605,2.33999991416931,3.40999984741211,3.17999982833862,2.86999988555908,2.54999995231628,3.75,3.66999983787537,3.51999998092651,3.1399998664856,4.17999982833862,4.29999971389771,4.25999975204468,3.78999996185303,4.58999967575073,4.76999998092651,4.73000001907349,4.1399998664856
2.11999988555908,2.07999992370605,2.01999998092651,1.93999993801117,2.11999988555908,2.08999991416931,2.02999997138977,1.9799998998642,2.11999988555908,2.12999987602234,2.09999990463257,2.09999990463257,2.22000002861023,2.23000001907349,2.25,2.24000000953674,2.36999988555908,2.39999985694885,2.44000005722046,2.44000005722046,2.59999990463257,2.62999987602234,2.61999988555908,2.57999992370605,2.84999990463257,2.78999996185303,2.66999983787537,2.55999994277954,3.07999992370605,2.85999989509583,2.5699999332428,2.36999988555908,3.27999997138977,2.95000004768372,2.5,2.16999983787537,3.49000000953674,3.17999982833862,2.75999999046326,2.3199999332428,3.77999997138977,3.62999987602234,3.34999990463257,2.8899998664856,4.1399998664856,4.17999982833862,4.04999971389771,3.49000000953674,4.48000001907349,4.61999988555908,4.50999975204468,3.82999992370605
