"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52"
3.46000003814697,3.44999980926514,3.10999989509583,2.57999992370605,3.02999997138977,3.03999996185303,2.78999996185303,2.33999991416931,2.5699999332428,2.60999989509583,2.41999983787537,1.95999991893768,2,2.25,2.09999990463257,1.77999997138977,1.6599999666214,1.95999991893768,2.04999995231628,1.77999997138977,1.73000001907349,2.08999991416931,2.16999983787537,1.86000001430511,1.83999991416931,2.19000005722046,2.25999999046326,1.94999992847443,1.84999990463257,2.1800000667572,2.23000001907349,1.93999993801117,1.75999999046326,2.09999990463257,2.20000004768372,1.96999990940094,2.01999998092651,2.3899998664856,2.57999992370605,2.42999982833862,2.72000002861023,3.11999988555908,3.35999989509583,3.05999994277954,3.58999991416931,4.03999996185303,4.13000011444092,3.44999980926514,4.33999967575073,4.75999975204468,4.46999979019165,3.37999987602234
5.08999967575073,4.88000011444092,4.05999994277954,3,4.48000001907349,4.31999969482422,3.65999984741211,2.77999997138977,3.68999981880188,3.61999988555908,3.08999991416931,2.26999998092651,2.8899998664856,2.95000004768372,2.61999988555908,1.94999992847443,2.23000001907349,2.48000001907349,2.3899998664856,1.96999990940094,2.07999992370605,2.39999985694885,2.45000004768372,2.08999991416931,2.08999991416931,2.44000005722046,2.49000000953674,2.15999984741211,2.09999990463257,2.3899998664856,2.41999983787537,2.12999987602234,2.02999997138977,2.33999991416931,2.3899998664856,2.16999983787537,2.29999995231628,2.6399998664856,2.77999997138977,2.62999987602234,3,3.35999989509583,3.54999995231628,3.25999999046326,3.87999987602234,4.23999977111816,4.27999973297119,3.64999985694885,4.6100001335144,4.8899998664856,4.57999992370605,3.54999995231628
5.23000001907349,4.98000001907349,4.09999990463257,2.97000002861023,4.67999982833862,4.44999980926514,3.75999999046326,2.79999995231628,3.87999987602234,3.77999997138977,3.23000001907349,2.36999988555908,3.0699999332428,3.08999991416931,2.74000000953674,2.05999994277954,2.40999984741211,2.59999990463257,2.45000004768372,1.99000000953674,2.1800000667572,2.46000003814697,2.42999982833862,2.07999992370605,2.12999987602234,2.39999985694885,2.39999985694885,2.03999996185303,2.1399998664856,2.29999995231628,2.26999998092651,2,2.02999997138977,2.26999998092651,2.25999999046326,2.01999998092651,2.25,2.48000001907349,2.55999994277954,2.39999985694885,2.8199999332428,3.04999995231628,3.10999989509583,2.90999984741211,3.52999997138977,3.65999984741211,3.58999991416931,3.21000003814697,4.08999967575073,4.1399998664856,3.74000000953674,2.99000000953674
5.03999996185303,4.78999996185303,3.98000001907349,2.95000004768372,4.56999969482422,4.31999969482422,3.6399998664856,2.83999991416931,3.75,3.5699999332428,3.01999998092651,2.21000003814697,2.97000002861023,2.89999985694885,2.51999998092651,1.88999998569489,2.28999996185303,2.39999985694885,2.21000003814697,1.75999999046326,2.00999999046326,2.1800000667572,2.08999991416931,1.75,1.93999993801117,2.09999990463257,2.04999995231628,1.75999999046326,1.8199999332428,1.95999991893768,1.92999994754791,1.73000001907349,1.71999990940094,1.89999997615814,1.91999995708466,1.78999996185303,1.84999990463257,2.04999995231628,2.15999984741211,2.10999989509583,2.35999989509583,2.51999998092651,2.60999989509583,2.50999999046326,2.95000004768372,3.04999995231628,3.00999999046326,2.73000001907349,3.42999982833862,3.42999982833862,3.16999983787537,2.54999995231628
4.76999998092651,4.46000003814697,3.65999984741211,2.71000003814697,4.33999967575073,4.02999973297119,3.32999992370605,2.58999991416931,3.60999989509583,3.35999989509583,2.77999997138977,2.00999999046326,2.8899998664856,2.75,2.32999992370605,1.73000001907349,2.25,2.29999995231628,2.0699999332428,1.62999999523163,1.99000000953674,2.09999990463257,1.9799998998642,1.63999998569489,1.9799998998642,2.10999989509583,2.04999995231628,1.79999995231628,1.87000000476837,2,1.96999990940094,1.78999996185303,1.80999994277954,1.95999991893768,1.9799998998642,1.87000000476837,1.96999990940094,2.12999987602234,2.21000003814697,2.16999983787537,2.25999999046326,2.34999990463257,2.37999987602234,2.25999999046326,2.73000001907349,2.73000001907349,2.61999988555908,2.3199999332428,3.10999989509583,2.98000001907349,2.64999985694885,2.0699999332428
4.30999994277954,4.09999990463257,3.47000002861023,2.70000004768372,3.87999987602234,3.72000002861023,3.22000002861023,2.66999983787537,3.21000003814697,3.1399998664856,2.78999996185303,2.22000002861023,2.53999996185303,2.62999987602234,2.48000001907349,2.05999994277954,1.99000000953674,2.28999996185303,2.32999992370605,2.0699999332428,1.8199999332428,2.19000005722046,2.35999989509583,2.16999983787537,1.86000001430511,2.26999998092651,2.45000004768372,2.30999994277954,1.92999994754791,2.26999998092651,2.40999984741211,2.3199999332428,2.10999989509583,2.45000004768372,2.50999999046326,2.41999983787537,2.57999992370605,2.85999989509583,2.99000000953674,2.83999991416931,3.14999985694885,3.40999984741211,3.44999980926514,3.17999982833862,3.75,3.91999983787537,3.76999998092651,3.26999998092651,4.23000001907349,4.23999977111816,3.79999995231628,3.05999994277954
3.86999988555908,3.73000001907349,3.23000001907349,2.6399998664856,3.49000000953674,3.36999988555908,2.99000000953674,2.57999992370605,2.93999981880188,2.8899998664856,2.6399998664856,2.22000002861023,2.30999994277954,2.47000002861023,2.41999983787537,2.12999987602234,1.79999995231628,2.21000003814697,2.36999988555908,2.1800000667572,1.69999992847443,2.16999983787537,2.42999982833862,2.30999994277954,1.75,2.23000001907349,2.50999999046326,2.40999984741211,1.79999995231628,2.21000003814697,2.42999982833862,2.33999991416931,2.01999998092651,2.37999987602234,2.47000002861023,2.35999989509583,2.57999992370605,2.90999984741211,2.97000002861023,2.76999998092651,3.29999995231628,3.60999989509583,3.59999990463257,3.25,3.98000001907349,4.26999998092651,4.11999988555908,3.52999997138977,4.40999984741211,4.67000007629395,4.38000011444092,3.62999987602234
3.82999992370605,3.61999988555908,3.11999988555908,2.5699999332428,3.57999992370605,3.33999991416931,2.93999981880188,2.53999996185303,3.15999984741211,3.00999999046326,2.71000003814697,2.29999995231628,2.72000002861023,2.75,2.61999988555908,2.28999996185303,2.33999991416931,2.6399998664856,2.65999984741211,2.45000004768372,2.29999995231628,2.71000003814697,2.80999994277954,2.66999983787537,2.37999987602234,2.76999998092651,2.91999983787537,2.86999988555908,2.37999987602234,2.67999982833862,2.8199999332428,2.70000004768372,2.54999995231628,2.69000005722046,2.69000005722046,2.52999997138977,2.87999987602234,3.08999991416931,3.15999984741211,2.99000000953674,3.40999984741211,3.67999982833862,3.68999981880188,3.48000001907349,4.00999975204468,4.30999994277954,4.28999996185303,3.78999996185303,4.50999975204468,4.82999992370605,4.63000011444092,3.84999990463257
3.58999991416931,3.33999991416931,2.8899998664856,2.3899998664856,3.40999984741211,3.16999983787537,2.80999994277954,2.48000001907349,3.03999996185303,2.92999982833862,2.76999998092651,2.45000004768372,2.72000002861023,2.80999994277954,2.87999987602234,2.71000003814697,2.40999984741211,2.8199999332428,3.09999990463257,3.10999989509583,2.53999996185303,3.04999995231628,3.46000003814697,3.52999997138977,2.69000005722046,3.21000003814697,3.66999983787537,3.77999997138977,2.8199999332428,3.24000000953674,3.59999990463257,3.59999990463257,3.04999995231628,3.35999989509583,3.50999999046326,3.3899998664856,3.33999991416931,3.65999984741211,3.77999997138977,3.60999989509583,3.75,4.03999996185303,4.15999984741211,3.89999985694885,4.23000001907349,4.53999996185303,4.54999971389771,4.02999973297119,4.57999992370605,4.86999988555908,4.67999982833862,3.92999982833862
3.42999982833862,3.22000002861023,2.84999990463257,2.3899998664856,3.15999984741211,2.98000001907349,2.70000004768372,2.3899998664856,2.77999997138977,2.71000003814697,2.58999991416931,2.26999998092651,2.42999982833862,2.52999997138977,2.58999991416931,2.39999985694885,2.16999983787537,2.51999998092651,2.75999999046326,2.69000005722046,2.29999995231628,2.73000001907349,3.04999995231628,3.03999996185303,2.49000000953674,2.89999985694885,3.23000001907349,3.23000001907349,2.69000005722046,3.02999997138977,3.19999980926514,3.09999990463257,3.00999999046326,3.27999997138977,3.26999998092651,3.02999997138977,3.48000001907349,3.73000001907349,3.68999981880188,3.40999984741211,4.04999971389771,4.27999973297119,4.25999975204468,3.8899998664856,4.65000009536743,4.8899998664856,4.77999973297119,4.17000007629395,5.00999975204468,5.21000003814697,4.94000005722046,4.11999988555908
