"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52"
-0.629999995231628,-0.879999995231628,-0.959999978542328,-0.899999976158142,-0.299999982118607,-0.469999998807907,-0.579999983310699,-0.569999992847443,-0.00999999977648258,-0.0999999940395355,-0.209999993443489,-0.229999989271164,0.0499999970197678,0.0799999982118607,0.0499999970197678,0.0399999991059303,-0.0299999993294477,0.00999999977648258,0.0499999970197678,0.0199999995529652,-0.199999988079071,-0.269999980926514,-0.25,-0.280000001192093,-0.459999978542328,-0.560000002384186,-0.669999957084656,-0.579999983310699,-0.779999971389771,-0.85999995470047,-0.919999957084656,-0.729999959468842,-0.879999995231628,-0.949999988079071,-1,-0.740000009536743,-0.870000004768372,-0.879999995231628,-0.85999995470047,-0.5,-0.729999959468842,-0.699999988079071,-0.589999973773956,-0.219999998807907,-0.509999990463257,-0.409999996423721,-0.229999989271164,0.109999999403954,-0.280000001192093,-0.140000000596046,0.0799999982118607,0.389999985694885
-0.779999971389771,-1.00999999046326,-1.04999995231628,-0.939999997615814,-0.439999997615814,-0.610000014305115,-0.689999997615814,-0.620000004768372,-0.149999991059303,-0.229999989271164,-0.319999992847443,-0.299999982118607,-0.0199999995529652,-0.0499999970197678,-0.0700000002980232,-0.0599999986588955,-0.0499999970197678,-0.0700000002980232,-0.0599999986588955,-0.0499999970197678,-0.179999992251396,-0.280000001192093,-0.299999982118607,-0.340000003576279,-0.449999988079071,-0.629999995231628,-0.610000014305115,-0.560000002384186,-0.85999995470047,-0.930000007152557,-0.919999957084656,-0.680000007152557,-1.00999999046326,-1.02999997138977,-1.01999998092651,-0.769999980926514,-0.949999988079071,-0.919999957084656,-0.870000004768372,-0.550000011920929,-0.799999952316284,-0.719999969005585,-0.589999973773956,-0.259999990463257,-0.529999971389771,-0.379999995231628,-0.199999988079071,0.109999999403954,-0.280000001192093,-0.0799999982118607,0.140000000596046,0.409999996423721
-0.899999976158142,-1.0900000333786,-1.0900000333786,-0.939999997615814,-0.579999983310699,-0.719999969005585,-0.740000009536743,-0.629999995231628,-0.28999999165535,-0.340000003576279,-0.370000004768372,-0.310000002384186,-0.109999999403954,-0.119999997317791,-0.119999997317791,-0.0700000002980232,-0.0899999961256981,-0.109999999403954,-0.0799999982118607,-0.0399999991059303,-0.209999993443489,-0.25,-0.219999998807907,-0.189999997615814,-0.449999988079071,-0.539999961853027,-0.479999989271164,-0.379999995231628,-0.810000002384186,-0.819999992847443,-0.709999978542328,-0.519999980926514,-0.930000007152557,-0.949999988079071,-0.810000002384186,-0.560000002384186,-0.889999985694885,-0.879999995231628,-0.699999988079071,-0.409999996423721,-0.689999997615814,-0.659999966621399,-0.419999986886978,-0.0899999961256981,-0.379999995231628,-0.299999982118607,-0.0499999970197678,0.269999980926514,-0.119999997317791,0.0499999970197678,0.310000002384186,0.599999964237213
-1,-1.14999997615814,-1.10000002384186,-0.919999957084656,-0.699999988079071,-0.789999961853027,-0.759999990463257,-0.599999964237213,-0.409999996423721,-0.419999986886978,-0.379999995231628,-0.280000001192093,-0.170000001788139,-0.159999996423721,-0.109999999403954,-0.0299999993294477,-0.109999999403954,-0.0899999961256981,-0.0299999993294477,0.0299999993294477,-0.179999992251396,-0.179999992251396,-0.129999995231628,-0.0599999986588955,-0.399999976158142,-0.419999986886978,-0.349999994039536,-0.239999994635582,-0.569999992847443,-0.539999961853027,-0.419999986886978,-0.239999994635582,-0.709999978542328,-0.669999957084656,-0.509999990463257,-0.25,-0.639999985694885,-0.620000004768372,-0.419999986886978,-0.119999997317791,-0.459999978542328,-0.429999977350235,-0.259999990463257,0.129999995231628,-0.189999997615814,-0.129999995231628,0.0700000002980232,0.429999977350235,-0.0700000002980232,0.170000001788139,0.399999976158142,0.779999971389771
-1.03999996185303,-1.16999995708466,-1.07999992370605,-0.870000004768372,-0.75,-0.810000002384186,-0.740000009536743,-0.550000011920929,-0.409999996423721,-0.429999977350235,-0.370000004768372,-0.229999989271164,-0.149999991059303,-0.140000000596046,-0.0799999982118607,0.0299999993294477,-0.0299999993294477,-0.0299999993294477,0.0299999993294477,0.109999999403954,0.0799999982118607,0.0199999995529652,-0.0399999991059303,0.0399999991059303,-0.0399999991059303,-0.0799999982118607,-0.0599999986588955,-0.00999999977648258,-0.129999995231628,-0.159999996423721,-0.119999997317791,-0.0399999991059303,-0.25,-0.259999990463257,-0.219999998807907,-0.0899999961256981,-0.199999988079071,-0.269999980926514,-0.189999997615814,-0.0199999995529652,-0.0700000002980232,-0.140000000596046,-0.0199999995529652,0.170000001788139,0.0999999940395355,0.0899999961256981,0.219999998807907,0.409999996423721,0.239999994635582,0.299999982118607,0.439999997615814,0.639999985694885
-1.05999994277954,-1.14999997615814,-0.989999949932098,-0.699999988079071,-0.769999980926514,-0.799999952316284,-0.649999976158142,-0.370000004768372,-0.419999986886978,-0.399999976158142,-0.269999980926514,-0.0399999991059303,-0.140000000596046,-0.129999995231628,0.0199999995529652,0.170000001788139,0.0799999982118607,0.0499999970197678,0.109999999403954,0.229999989271164,0.189999997615814,0.140000000596046,0.109999999403954,0.189999997615814,0.179999992251396,0.0700000002980232,0.129999995231628,0.140000000596046,-0.0199999995529652,-0.0599999986588955,0,-0.00999999977648258,-0.129999995231628,-0.209999993443489,-0.129999995231628,-0.0999999940395355,-0.140000000596046,-0.25,-0.189999997615814,-0.179999992251396,-0.0499999970197678,-0.149999991059303,-0.00999999977648258,-0.0599999986588955,0.119999997317791,0.0499999970197678,0.149999991059303,0.129999995231628,0.28999999165535,0.209999993443489,0.280000001192093,0.299999982118607
-1.05999994277954,-1.12000000476837,-0.909999966621399,-0.569999992847443,-0.799999952316284,-0.799999952316284,-0.599999964237213,-0.269999980926514,-0.449999988079071,-0.419999986886978,-0.239999994635582,0.0299999993294477,-0.140000000596046,-0.149999991059303,0.0299999993294477,0.219999998807907,0.0899999961256981,0.0499999970197678,0.140000000596046,0.280000001192093,0.239999994635582,0.170000001788139,0.179999992251396,0.25,0.179999992251396,0.129999995231628,0.149999991059303,0.199999988079071,0.0399999991059303,-0.0199999995529652,0.0599999986588955,0.0499999970197678,-0.129999995231628,-0.170000001788139,-0.119999997317791,-0.0999999940395355,-0.109999999403954,-0.209999993443489,-0.179999992251396,-0.170000001788139,-0.0199999995529652,-0.109999999403954,-0.00999999977648258,-0.0599999986588955,0.140000000596046,0.0700000002980232,0.159999996423721,0.109999999403954,0.329999983310699,0.25,0.28999999165535,0.28999999165535
-1.0699999332428,-1.10000002384186,-0.85999995470047,-0.519999980926514,-0.819999992847443,-0.810000002384186,-0.579999983310699,-0.229999989271164,-0.459999978542328,-0.429999977350235,-0.239999994635582,0.0599999986588955,-0.119999997317791,-0.119999997317791,0.0299999993294477,0.229999989271164,0.140000000596046,0.0999999940395355,0.179999992251396,0.319999992847443,0.299999982118607,0.219999998807907,0.239999994635582,0.310000002384186,0.239999994635582,0.179999992251396,0.229999989271164,0.239999994635582,0.149999991059303,0.0999999940395355,0.129999995231628,0.140000000596046,-0.00999999977648258,-0.0599999986588955,-0.0499999970197678,-0.0299999993294477,-0.0299999993294477,-0.0999999940395355,-0.0700000002980232,-0.0899999961256981,0.0499999970197678,-0.00999999977648258,0.0499999970197678,0.00999999977648258,0.299999982118607,0.179999992251396,0.170000001788139,0.109999999403954,0.529999971389771,0.379999995231628,0.319999992847443,0.280000001192093
-1.04999995231628,-1.04999995231628,-0.779999971389771,-0.429999977350235,-0.799999952316284,-0.769999980926514,-0.509999990463257,-0.159999996423721,-0.439999997615814,-0.379999995231628,-0.170000001788139,0.119999997317791,-0.0700000002980232,-0.129999995231628,0.0299999993294477,0.280000001192093,-0.0199999995529652,-0.0700000002980232,0.00999999977648258,0.149999991059303,-0.0299999993294477,-0.0999999940395355,-0.0399999991059303,0.0199999995529652,-0.159999996423721,-0.219999998807907,-0.159999996423721,-0.109999999403954,-0.310000002384186,-0.340000003576279,-0.28999999165535,-0.199999988079071,-0.409999996423721,-0.449999988079071,-0.399999976158142,-0.329999983310699,-0.370000004768372,-0.409999996423721,-0.359999984502792,-0.319999992847443,-0.229999989271164,-0.259999990463257,-0.199999988079071,-0.179999992251396,0.0299999993294477,-0.0299999993294477,-0.0199999995529652,-0.0199999995529652,0.28999999165535,0.189999997615814,0.170000001788139,0.170000001788139
-0.979999959468842,-0.959999978542328,-0.709999978542328,-0.370000004768372,-0.740000009536743,-0.709999978542328,-0.459999978542328,-0.129999995231628,-0.449999988079071,-0.389999985694885,-0.199999988079071,0.0799999982118607,-0.209999993443489,-0.189999997615814,-0.0399999991059303,0.149999991059303,-0.209999993443489,-0.199999988079071,-0.140000000596046,-0.00999999977648258,-0.25,-0.280000001192093,-0.25,-0.199999988079071,-0.299999982118607,-0.370000004768372,-0.349999994039536,-0.28999999165535,-0.379999995231628,-0.429999977350235,-0.409999996423721,-0.340000003576279,-0.379999995231628,-0.419999986886978,-0.399999976158142,-0.359999984502792,-0.299999982118607,-0.329999983310699,-0.28999999165535,-0.280000001192093,-0.159999996423721,-0.159999996423721,-0.119999997317791,-0.119999997317791,0.0399999991059303,0.0199999995529652,0.0499999970197678,0.0399999991059303,0.219999998807907,0.179999992251396,0.189999997615814,0.199999988079071
