"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52"
11.2199993133545,11.0599994659424,10.4299993515015,9.47999954223633,11.2299995422363,11.1300001144409,10.5900001525879,9.82999992370605,11.2199993133545,11.1899995803833,10.8000001907349,10.1300001144409,11.1099996566772,11.210000038147,10.9899997711182,10.3699998855591,10.9399995803833,11.1999998092651,11.0799999237061,10.5500001907349,10.7799997329712,11.1700000762939,11.1599998474121,10.75,10.710000038147,11.1199998855591,11.25,11.0199995040894,10.6099996566772,11.0900001525879,11.3199996948242,11.2299995422363,10.6300001144409,11.1300001144409,11.4200000762939,11.3400001525879,10.7199993133545,11.210000038147,11.5099992752075,11.3999996185303,10.75,11.1999998092651,11.5099992752075,11.3400001525879,10.4299993515015,11.1199998855591,11.3800001144409,11.1700000762939,10.1899995803833,10.9799995422363,11.289999961853,10.9099998474121
10.0699996948242,10.1499996185303,10.0100002288818,9.26999950408936,9.96000003814697,10.0900001525879,9.86999988555908,9.48999977111816,9.80000019073486,10.1099996566772,9.98999977111816,9.55999946594238,9.60999965667725,10.0799999237061,10.3400001525879,10.0699996948242,9.35999965667725,10.0100002288818,10.6700000762939,10.5199995040894,9.26999950408936,10.1099996566772,11.0599994659424,10.9899997711182,9.26000022888184,10.210000038147,11.3499994277954,11.3699998855591,9.32999992370605,10.3699998855591,11.6599998474121,11.710000038147,9.42999935150146,10.4799995422363,11.7799997329712,11.8199996948242,9.64999961853027,10.6999998092651,11.9799995422363,11.9299993515015,9.86999988555908,10.8699998855591,12.0199995040894,11.8899993896484,9.80000019073486,10.7799997329712,11.8199996948242,11.6300001144409,9.81999969482422,10.7399997711182,11.6300001144409,11.289999961853
9.34000015258789,9.56999969482422,9.44999980926514,8.64999961853027,8.97000026702881,9.17000007629395,8.92999935150146,8.40999984741211,8.67000007629395,8.92999935150146,8.61999988555908,8.10999965667725,8.42000007629395,8.59999942779541,8.55000019073486,8.22999954223633,7.98000001907349,8.1899995803833,8.44999980926514,8.30999946594238,7.82999992370605,8.13000011444092,8.60999965667725,8.55999946594238,7.83999967575073,8.21000003814697,8.80999946594238,8.76000022888184,7.96000003814697,8.48999977111816,9.09999942779541,9,8.14999961853027,8.80000019073486,9.4399995803833,9.1899995803833,8.4399995803833,9.10999965667725,9.76000022888184,9.48999977111816,8.72999954223633,9.38999938964844,10.0100002288818,9.73999977111816,8.94999980926514,9.64999961853027,10.1700000762939,9.82999992370605,9.15999984741211,9.80000019073486,10.2299995422363,9.80000019073486
9.34000015258789,9.42000007629395,9.17000007629395,8.28999996185303,9.11999988555908,9.03999996185303,8.76999950408936,7.90999984741211,8.90999984741211,8.63000011444092,8.17000007629395,7.32999992370605,8.61999988555908,8.51000022888184,8.01000022888184,7.32999992370605,8.30999946594238,8.28999996185303,8.09000015258789,7.48000001907349,8.17999935150146,8.38000011444092,8.38000011444092,7.89999961853027,8.26999950408936,8.77999973297119,8.94999980926514,8.4399995803833,8.40999984741211,9.09999942779541,9.44999980926514,8.86999988555908,8.69999980926514,9.39999961853027,9.80000019073486,9.13999938964844,8.88000011444092,9.80000019073486,10.0699996948242,9.36999988555908,9.05000019073486,10.039999961853,10.25,9.56999969482422,9.32999992370605,10.2399997711182,10.3999996185303,9.6899995803833,9.61999988555908,10.3299999237061,10.4399995803833,9.69999980926514
8.07999992370605,8.22000026702881,7.94000005722046,7.36999988555908,8.09999942779541,8.13000011444092,7.8899998664856,7.14999961853027,8,7.92999982833862,7.59999990463257,6.84999990463257,7.94999980926514,7.96999979019165,7.66999959945679,7.05999994277954,7.81999969482422,8.02999973297119,7.89999961853027,7.39999961853027,7.83999967575073,8.23999977111816,8.30000019073486,7.80999994277954,8.05999946594238,8.69999980926514,8.92000007629395,8.42000007629395,8.32999992370605,9.22000026702881,9.48999977111816,8.88000011444092,8.59000015258789,9.55000019073486,9.84999942779541,9.1899995803833,8.88000011444092,9.84999942779541,10.0500001907349,9.42999935150146,9.14999961853027,10.0999994277954,10.1899995803833,9.63999938964844,9.40999984741211,10.289999961853,10.3499994277954,9.77999973297119,9.63999938964844,10.3699998855591,10.3899993896484,9.77999973297119
7.79999971389771,7.89999961853027,7.6399998664856,7.17999982833862,7.83999967575073,7.82999992370605,7.55999994277954,7.07999992370605,7.77999973297119,7.69000005722046,7.3899998664856,6.71000003814697,7.75999975204468,7.73000001907349,7.48000001907349,6.87999963760376,7.67999982833862,7.81999969482422,7.98000001907349,7.58999967575073,7.73999977111816,8.19999980926514,8.38999938964844,8.06999969482422,8.09000015258789,8.67000007629395,8.97999954223633,8.67999935150146,8.52999973297119,9.26999950408936,9.56999969482422,9.22999954223633,8.81999969482422,9.63000011444092,9.88999938964844,9.52999973297119,9.15999984741211,9.96999931335449,10.1199998855591,9.76000022888184,9.51999950408936,10.2600002288818,10.2600002288818,9.90999984741211,9.76999950408936,10.4299993515015,10.3400001525879,9.96000003814697,9.94999980926514,10.5,10.3199996948242,9.88999938964844
8.38000011444092,8.63000011444092,8.51000022888184,8.09000015258789,8.46000003814697,8.63999938964844,8.52999973297119,8.06999969482422,8.44999980926514,8.57999992370605,8.44999980926514,7.86999988555908,8.42000007629395,8.59999942779541,8.55999946594238,8.02999973297119,8.34999942779541,8.71000003814697,8.9399995803833,8.59000015258789,8.39999961853027,8.92999935150146,9.26999950408936,9,8.59000015258789,9.25,9.63999938964844,9.39999961853027,8.92000007629395,9.63000011444092,10.0100002288818,9.71999931335449,9.13999938964844,9.85999965667725,10.1700000762939,9.84000015258789,9.1899995803833,9.81999969482422,10,9.65999984741211,9.46999931335449,10.039999961853,10.0699996948242,9.72999954223633,9.76999950408936,10.2600002288818,10.1899995803833,9.77999973297119,9.88999938964844,10.3099994659424,10.1700000762939,9.71000003814697
8.5,8.85999965667725,8.67000007629395,8.27999973297119,8.59999942779541,8.89999961853027,8.88999938964844,8.38000011444092,8.59999942779541,8.86999988555908,8.80999946594238,8.26999950408936,8.59999942779541,8.89999961853027,8.9399995803833,8.51000022888184,8.55000019073486,9.01999950408936,9.26000022888184,9.01000022888184,8.57999992370605,9.1899995803833,9.53999996185303,9.42000007629395,8.59000015258789,9.26999950408936,9.64999961853027,9.59000015258789,8.88999938964844,9.61999988555908,9.96999931335449,9.88000011444092,9.09999942779541,9.77999973297119,10.039999961853,9.86999988555908,9.01999950408936,9.55999946594238,9.63000011444092,9.4399995803833,9.32999992370605,9.77999973297119,9.73999977111816,9.51000022888184,9.78999996185303,10.1300001144409,9.97999954223633,9.55999946594238,9.76000022888184,10.0900001525879,9.96999931335449,9.5
8.27999973297119,8.67999935150146,8.69999980926514,8.27999973297119,8.44999980926514,8.78999996185303,8.81999969482422,8.38000011444092,8.51000022888184,8.77999973297119,8.76000022888184,8.28999996185303,8.1899995803833,8.76000022888184,8.80999946594238,8.44999980926514,8.09000015258789,8.80999946594238,9.02999973297119,8.81999969482422,8.07999992370605,8.89999961853027,9.26000022888184,9.1899995803833,8.15999984741211,9,9.42999935150146,9.4399995803833,8.5,9.32999992370605,9.76000022888184,9.75,8.76999950408936,9.59999942779541,9.80999946594238,9.80999946594238,8.89999961853027,9.44999980926514,9.53999996185303,9.46999931335449,9.35999965667725,9.69999980926514,9.51999950408936,9.35999965667725,9.82999992370605,9.96000003814697,9.60999965667725,9.25,9.81999969482422,9.88999938964844,9.51000022888184,9.01999950408936
7.8899998664856,8.42000007629395,8.69999980926514,8.34999942779541,8.26000022888184,8.6899995803833,8.81999969482422,8.47000026702881,8.44999980926514,8.80999946594238,8.80999946594238,8.38999938964844,8.25,8.72000026702881,8.80999946594238,8.47999954223633,8.07999992370605,8.72000026702881,8.94999980926514,8.71000003814697,7.92999982833862,8.72999954223633,9.06999969482422,8.97999954223633,8.01999950408936,8.78999996185303,9.19999980926514,9.26000022888184,8.53999996185303,9.13000011444092,9.53999996185303,9.55000019073486,8.72999954223633,9.57999992370605,9.72999954223633,9.76000022888184,8.97000026702881,9.76999950408936,9.57999992370605,9.47999954223633,9.55999946594238,10.0299997329712,9.52999973297119,9.26000022888184,10,10.1599998474121,9.4399995803833,8.97000026702881,9.89999961853027,9.96999931335449,9.19999980926514,8.52999973297119
