"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52"
6.52999973297119,6.69999980926514,6.96000003814697,7.17000007629395,6.69000005722046,6.85999965667725,7.10999965667725,7.23999977111816,6.86999988555908,7,7.21999979019165,7.32999992370605,7.06999969482422,7.17999982833862,7.40999984741211,7.48999977111816,7.12999963760376,7.29999971389771,7.40999984741211,7.50999975204468,7.10999965667725,7.25999975204468,7.30999994277954,7.26999998092651,7.01999998092651,7.12999963760376,6.98999977111816,6.78999996185303,6.92000007629395,6.96000003814697,6.69000005722046,6.39999961853027,7.06999969482422,7.11999988555908,6.82999992370605,6.37999963760376,7.60999965667725,7.73000001907349,7.44000005722046,6.96000003814697,8.26999950408936,8.57999992370605,8.30999946594238,7.80999994277954,8.84999942779541,9.13000011444092,8.92999935150146,8.42999935150146,9.07999992370605,9.30000019073486,9.02999973297119,8.51999950408936
6.46000003814697,6.60999965667725,6.83999967575073,7.02999973297119,6.58999967575073,6.75999975204468,6.98000001907349,7.11999988555908,6.77999973297119,6.92000007629395,7.11999988555908,7.25,6.94999980926514,7.08999967575073,7.32999992370605,7.44999980926514,7.01999998092651,7.19000005722046,7.34999990463257,7.40999984741211,7.04999971389771,7.19999980926514,7.25,7.19999980926514,6.94000005722046,7.02999973297119,6.92999982833862,6.73999977111816,6.8899998664856,6.89999961853027,6.67000007629395,6.36999988555908,7.05999994277954,7.05999994277954,6.75999975204468,6.36999988555908,7.57999992370605,7.59999990463257,7.29999971389771,6.83999967575073,8.22000026702881,8.35999965667725,8.07999992370605,7.56999969482422,8.77999973297119,8.92000007629395,8.61999988555908,8.10999965667725,9.07999992370605,9.09999942779541,8.69999980926514,8.17999935150146
6.09999990463257,6.17999982833862,6.36999988555908,6.56999969482422,6.17999982833862,6.27999973297119,6.46999979019165,6.62999963760376,6.36999988555908,6.48000001907349,6.67000007629395,6.81999969482422,6.58999967575073,6.71999979019165,6.94000005722046,7.08999967575073,6.71999979019165,6.92000007629395,7.09999990463257,7.19000005722046,6.83999967575073,7.00999975204468,7.11999988555908,7.09999990463257,6.85999965667725,7,6.96000003814697,6.81999969482422,6.92000007629395,7.01999998092651,6.86999988555908,6.60999965667725,7.17999982833862,7.23999977111816,7.09999990463257,6.73000001907349,7.71999979019165,7.84999990463257,7.6399998664856,7.23999977111816,8.46000003814697,8.61999988555908,8.34999942779541,7.90999984741211,8.97999954223633,9.11999988555908,8.92999935150146,8.38000011444092,9.23999977111816,9.30000019073486,8.98999977111816,8.39999961853027
5.90000009536743,6.08999967575073,6.34999990463257,6.58999967575073,5.85999965667725,6.07999992370605,6.35999965667725,6.58999967575073,5.94999980926514,6.21000003814697,6.52999973297119,6.75999975204468,6.09999990463257,6.42999982833862,6.78999996185303,7.03999996185303,6.23000001907349,6.67000007629395,7.03999996185303,7.19999980926514,6.42999982833862,6.89999961853027,7.12999963760376,7.19999980926514,6.54999971389771,6.96999979019165,7.1399998664856,7.00999975204468,6.54999971389771,7.00999975204468,7.02999973297119,6.76999998092651,6.80999994277954,7.07999992370605,7.07999992370605,6.83999967575073,7.31999969482422,7.59999990463257,7.5,7.25999975204468,8.05999946594238,8.40999984741211,8.27999973297119,7.90999984741211,8.71000003814697,9.05000019073486,8.98999977111816,8.42000007629395,9.15999984741211,9.38999938964844,9.25,8.52999973297119
5.76999998092651,6.07999992370605,6.44999980926514,6.76999998092651,5.61999988555908,5.92999982833862,6.34999990463257,6.69000005722046,5.62999963760376,5.94999980926514,6.3899998664856,6.76999998092651,5.73999977111816,6.12999963760376,6.59999990463257,6.96000003814697,5.94999980926514,6.39999961853027,6.85999965667725,7.11999988555908,6.21000003814697,6.71999979019165,7.08999967575073,7.21000003814697,6.39999961853027,6.92000007629395,7.14999961853027,7.06999969482422,6.46000003814697,6.92999982833862,7.01999998092651,6.77999973297119,6.61999988555908,6.94000005722046,6.92000007629395,6.67999982833862,7.10999965667725,7.36999988555908,7.25999975204468,6.98000001907349,7.85999965667725,8.14999961853027,8.02999973297119,7.55999994277954,8.56999969482422,8.86999988555908,8.75,8.09999942779541,9.13000011444092,9.28999996185303,9.07999992370605,8.27999973297119
5.44000005722046,5.75,6.17000007629395,6.56999969482422,5.23999977111816,5.51999998092651,5.98000001907349,6.40999984741211,5.25,5.50999975204468,5.96999979019165,6.46000003814697,5.40000009536743,5.67000007629395,6.17000007629395,6.58999967575073,5.59999990463257,6.00999975204468,6.44999980926514,6.73000001907349,5.87999963760376,6.37999963760376,6.73999977111816,6.85999965667725,6.10999965667725,6.59999990463257,6.82999992370605,6.73000001907349,6.21999979019165,6.6399998664856,6.67999982833862,6.42999982833862,6.35999965667725,6.6399998664856,6.54999971389771,6.27999973297119,6.81999969482422,7.02999973297119,6.89999961853027,6.57999992370605,7.56999969482422,7.75999975204468,7.67999982833862,7.25,8.32999992370605,8.51000022888184,8.40999984741211,7.90999984741211,8.72999954223633,8.89999961853027,8.73999977111816,8.17000007629395
5.25999975204468,5.57999992370605,5.98000001907349,6.35999965667725,5.15000009536743,5.3899998664856,5.79999971389771,6.17999982833862,5.17999982833862,5.40999984741211,5.81999969482422,6.23999977111816,5.32999992370605,5.59999990463257,6.04999971389771,6.39999961853027,5.54999971389771,5.94000005722046,6.30999994277954,6.52999973297119,5.81999969482422,6.26999998092651,6.54999971389771,6.55999994277954,6.02999973297119,6.42000007629395,6.55999994277954,6.42999982833862,6.15000009536743,6.42999982833862,6.34999990463257,6.10999965667725,6.26999998092651,6.46999979019165,6.27999973297119,5.94999980926514,6.69000005722046,6.78999996185303,6.64999961853027,6.27999973297119,7.23999977111816,7.44999980926514,7.33999967575073,6.96000003814697,7.82999992370605,8.03999996185303,8.02999973297119,7.59999990463257,8.17999935150146,8.38999938964844,8.32999992370605,7.84999990463257
5.09999990463257,5.42999982833862,5.83999967575073,6.21999979019165,5.04999971389771,5.28999996185303,5.67999982833862,6.03999996185303,5.10999965667725,5.34999990463257,5.73999977111816,6.11999988555908,5.32999992370605,5.61999988555908,5.98999977111816,6.28999996185303,5.59999990463257,5.98000001907349,6.27999973297119,6.42000007629395,5.94999980926514,6.31999969482422,6.51999998092651,6.46999979019165,6.11999988555908,6.42000007629395,6.46999979019165,6.29999971389771,6.19999980926514,6.29999971389771,6.17999982833862,5.94000005722046,6.19000005722046,6.25,6.04999971389771,5.76999998092651,6.44999980926514,6.53999996185303,6.40999984741211,6.09999990463257,6.94999980926514,7.07999992370605,7.07999992370605,6.81999969482422,7.46000003814697,7.67999982833862,7.77999973297119,7.50999975204468,7.76999998092651,8.02999973297119,8.13999938964844,7.76999998092651
5.06999969482422,5.3899998664856,5.77999973297119,6.15000009536743,5.03999996185303,5.29999971389771,5.67999982833862,5.98000001907349,5.17000007629395,5.40000009536743,5.75999975204468,6.03999996185303,5.42000007629395,5.71000003814697,6,6.15999984741211,5.71000003814697,6.05999994277954,6.26999998092651,6.23999977111816,6.03999996185303,6.36999988555908,6.44000005722046,6.23999977111816,6.15000009536743,6.3899998664856,6.36999988555908,6.03999996185303,6.19000005722046,6.25999975204468,6.08999967575073,5.75,6.12999963760376,6.21999979019165,6.03999996185303,5.71000003814697,6.36999988555908,6.42999982833862,6.35999965667725,6.05999994277954,6.79999971389771,6.90999984741211,6.94000005722046,6.75999975204468,7.25999975204468,7.39999961853027,7.5,7.37999963760376,7.58999967575073,7.69000005722046,7.75,7.48999977111816
4.98000001907349,5.25999975204468,5.61999988555908,5.94999980926514,4.77999973297119,5.02999973297119,5.40000009536743,5.73000001907349,4.98999977111816,5.25,5.6399998664856,5.98000001907349,5.23000001907349,5.48999977111816,5.82999992370605,6.07999992370605,5.40999984741211,5.65000009536743,5.8899998664856,6.03999996185303,5.59999990463257,5.79999971389771,5.87999963760376,5.83999967575073,5.76999998092651,5.81999969482422,5.75,5.5,5.8899998664856,5.82999992370605,5.46000003814697,5.1399998664856,5.98000001907349,5.87999963760376,5.55999994277954,5.06999969482422,6.26999998092651,6.25,5.94999980926514,5.51999998092651,6.8899998664856,6.83999967575073,6.58999967575073,6.25,7.28999996185303,7.33999967575073,7.23000001907349,6.96999979019165,7.53999996185303,7.58999967575073,7.52999973297119,7.19999980926514
