"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52"
4.27999973297119,4.32999992370605,4.27999973297119,4.3600001335144,4.05999994277954,4.15999984741211,4.09999990463257,4.27999973297119,3.85999989509583,4,3.95999979972839,4.15999984741211,3.62999987602234,3.83999991416931,3.84999990463257,4.05999994277954,3.40999984741211,3.64999985694885,3.77999997138977,3.99000000953674,3.23000001907349,3.42999982833862,3.77999997138977,4,3,3.22000002861023,3.82999992370605,4.03999996185303,2.90999984741211,3.15999984741211,4.00999975204468,4.21000003814697,2.85999989509583,3.12999987602234,4.19999980926514,4.44000005722046,2.89999985694885,3.15999984741211,4.33999967575073,4.71999979019165,3.04999995231628,3.28999996185303,4.48000001907349,4.86999988555908,3.32999992370605,3.53999996185303,4.61999988555908,4.96000003814697,3.84999990463257,4.08999967575073,4.90999984741211,5.05999994277954
6.48999977111816,6.06999969482422,5.59999990463257,5.09999990463257,6.71000003814697,6.39999961853027,5.8899998664856,5.5,6.84999990463257,6.69000005722046,6.21000003814697,5.73000001907349,6.89999961853027,6.80999994277954,6.48000001907349,5.98000001907349,6.83999967575073,6.87999963760376,6.61999988555908,6.07999992370605,6.65999984741211,6.85999965667725,6.73000001907349,6.28999996185303,6.44000005722046,6.73000001907349,6.81999969482422,6.42000007629395,6.23999977111816,6.62999963760376,7.00999975204468,6.6399998664856,6.05999994277954,6.44000005722046,7.08999967575073,6.86999988555908,5.96000003814697,6.32999992370605,7.15999984741211,7.11999988555908,5.83999967575073,6.10999965667725,6.84999990463257,7.05999994277954,5.8899998664856,6.06999969482422,6.59999990463257,6.65999984741211,6.11999988555908,6.23999977111816,6.6399998664856,6.40999984741211
6.53999996185303,6.21000003814697,5.83999967575073,5.50999975204468,6.75999975204468,6.5,6.15999984741211,5.8899998664856,6.94000005722046,6.78999996185303,6.48999977111816,6.19999980926514,7.04999971389771,7.00999975204468,6.80999994277954,6.53999996185303,7.08999967575073,7.1399998664856,7.02999973297119,6.75,7,7.19999980926514,7.19000005722046,6.92000007629395,6.83999967575073,7.11999988555908,7.23000001907349,6.96000003814697,6.67000007629395,7.00999975204468,7.26999998092651,7.00999975204468,6.48999977111816,6.79999971389771,7.21999979019165,7.06999969482422,6.34999990463257,6.65999984741211,7.19000005722046,7.23999977111816,6.21999979019165,6.35999965667725,6.84999990463257,7.05999994277954,6.1399998664856,6.21999979019165,6.50999975204468,6.69000005722046,6.21999979019165,6.23999977111816,6.42000007629395,6.34999990463257
6.57999992370605,6.37999963760376,6.08999967575073,5.76999998092651,6.65999984741211,6.56999969482422,6.32999992370605,6.04999971389771,6.79999971389771,6.76999998092651,6.58999967575073,6.34999990463257,6.96999979019165,7,6.83999967575073,6.6399998664856,7.10999965667725,7.19999980926514,7.07999992370605,6.81999969482422,7.19999980926514,7.34999990463257,7.25,6.94000005722046,7.17999982833862,7.30999994277954,7.26999998092651,6.96000003814697,7.12999963760376,7.25,7.23000001907349,6.90999984741211,6.96000003814697,7.06999969482422,7.15999984741211,6.8899998664856,6.82999992370605,6.98999977111816,7.21000003814697,7.04999971389771,6.73000001907349,6.80999994277954,7.09999990463257,7.02999973297119,6.65999984741211,6.80999994277954,6.92999982833862,6.92999982833862,6.79999971389771,6.87999963760376,6.98000001907349,6.83999967575073
6.58999967575073,6.53999996185303,6.42999982833862,6.26999998092651,6.58999967575073,6.57999992370605,6.44999980926514,6.33999967575073,6.6399998664856,6.69000005722046,6.58999967575073,6.42999982833862,6.69000005722046,6.77999973297119,6.71999979019165,6.61999988555908,6.73999977111816,6.85999965667725,6.81999969482422,6.77999973297119,6.76999998092651,6.92000007629395,6.90999984741211,6.86999988555908,6.75,6.89999961853027,6.96999979019165,6.8899998664856,6.71999979019165,6.86999988555908,6.96000003814697,6.85999965667725,6.64999961853027,6.80999994277954,6.98000001907349,6.89999961853027,6.64999961853027,6.82999992370605,7.04999971389771,7.03999996185303,6.60999965667725,6.80999994277954,7.07999992370605,7.1399998664856,6.6399998664856,6.86999988555908,7.11999988555908,7.19000005722046,6.82999992370605,7.01999998092651,7.19000005722046,7.14999961853027
6.86999988555908,6.89999961853027,6.84999990463257,6.73999977111816,6.85999965667725,6.87999963760376,6.78999996185303,6.6399998664856,6.89999961853027,6.89999961853027,6.83999967575073,6.64999961853027,6.85999965667725,6.87999963760376,6.81999969482422,6.69000005722046,6.75,6.80999994277954,6.78999996185303,6.76999998092651,6.69000005722046,6.75999975204468,6.78999996185303,6.78999996185303,6.59999990463257,6.69999980926514,6.75999975204468,6.76999998092651,6.52999973297119,6.65999984741211,6.77999973297119,6.77999973297119,6.52999973297119,6.67000007629395,6.82999992370605,6.82999992370605,6.56999969482422,6.73000001907349,6.94999980926514,6.98999977111816,6.53999996185303,6.76999998092651,7.03999996185303,7.14999961853027,6.55999994277954,6.84999990463257,7.14999961853027,7.28999996185303,6.71000003814697,6.98999977111816,7.25999975204468,7.36999988555908
6.92999982833862,7,7.01999998092651,6.94999980926514,6.98999977111816,7.04999971389771,7.02999973297119,6.92000007629395,7.08999967575073,7.14999961853027,7.09999990463257,6.89999961853027,7.06999969482422,7.10999965667725,7.00999975204468,6.78999996185303,6.94999980926514,6.94999980926514,6.81999969482422,6.64999961853027,6.78999996185303,6.73000001907349,6.57999992370605,6.46000003814697,6.59999990463257,6.54999971389771,6.44999980926514,6.35999965667725,6.46999979019165,6.50999975204468,6.50999975204468,6.44000005722046,6.44000005722046,6.52999973297119,6.58999967575073,6.55999994277954,6.40999984741211,6.54999971389771,6.69999980926514,6.71999979019165,6.33999967575073,6.54999971389771,6.77999973297119,6.8899998664856,6.27999973297119,6.58999967575073,6.86999988555908,7.01999998092651,6.32999992370605,6.65999984741211,6.96000003814697,7.08999967575073
6.26999998092651,6.46000003814697,6.75,6.94999980926514,6.00999975204468,6.26999998092651,6.60999965667725,6.82999992370605,6.11999988555908,6.36999988555908,6.67000007629395,6.75,6.3899998664856,6.55999994277954,6.62999963760376,6.6399998664856,6.61999988555908,6.62999963760376,6.5,6.44000005722046,6.65999984741211,6.51999998092651,6.33999967575073,6.25999975204468,6.58999967575073,6.48000001907349,6.32999992370605,6.17000007629395,6.50999975204468,6.5,6.44999980926514,6.30999994277954,6.44000005722046,6.51999998092651,6.53999996185303,6.48000001907349,6.39999961853027,6.51999998092651,6.61999988555908,6.6399998664856,6.34999990463257,6.50999975204468,6.69000005722046,6.77999973297119,6.29999971389771,6.52999973297119,6.73000001907349,6.8899998664856,6.30999994277954,6.55999994277954,6.83999967575073,6.96000003814697
7.60999965667725,7.60999965667725,7.58999967575073,7.71999979019165,6.86999988555908,7.17999982833862,7.48999977111816,7.66999959945679,6.62999963760376,7.05999994277954,7.32999992370605,7.6399998664856,6.81999969482422,7.1399998664856,7.25,7.48000001907349,6.92999982833862,7.11999988555908,7.19000005722046,7.29999971389771,6.87999963760376,6.92000007629395,7.04999971389771,7.06999969482422,6.75999975204468,6.85999965667725,6.87999963760376,6.87999963760376,6.67999982833862,6.80999994277954,6.80999994277954,6.75999975204468,6.65999984741211,6.69999980926514,6.71999979019165,6.67999982833862,6.55999994277954,6.57999992370605,6.59999990463257,6.59999990463257,6.46000003814697,6.48999977111816,6.52999973297119,6.53999996185303,6.33999967575073,6.42000007629395,6.5,6.53999996185303,6.28999996185303,6.39999961853027,6.53999996185303,6.59999990463257
7.48000001907349,7.3899998664856,7.25,7.21000003814697,7.01999998092651,7.15999984741211,7.19999980926514,7.25,6.77999973297119,7.01999998092651,7.12999963760376,7.26999998092651,6.76999998092651,7.02999973297119,7.11999988555908,7.21999979019165,6.78999996185303,6.98000001907349,7.08999967575073,7.21000003814697,6.71000003814697,6.85999965667725,7,7.11999988555908,6.67999982833862,6.81999969482422,6.90999984741211,6.96999979019165,6.65999984741211,6.79999971389771,6.83999967575073,6.84999990463257,6.65999984741211,6.69999980926514,6.71000003814697,6.71000003814697,6.58999967575073,6.55999994277954,6.54999971389771,6.55999994277954,6.48000001907349,6.44999980926514,6.44999980926514,6.46000003814697,6.34999990463257,6.36999988555908,6.40999984741211,6.44999980926514,6.30999994277954,6.36999988555908,6.46000003814697,6.50999975204468
