"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52"
2.59999990463257,2.74000000953674,2.98000001907349,3.03999996185303,2.61999988555908,2.83999991416931,3.1399998664856,3.29999995231628,2.72000002861023,2.98000001907349,3.39999985694885,3.6399998664856,2.8199999332428,3.15999984741211,3.67999982833862,3.89999985694885,2.98000001907349,3.44999980926514,4.02999973297119,4.21000003814697,3.35999989509583,3.84999990463257,4.3600001335144,4.50999975204468,3.89999985694885,4.26999998092651,4.50999975204468,4.6399998664856,4.44000005722046,4.57999992370605,4.5,4.48000001907349,4.92999982833862,4.79999971389771,4.44999980926514,4.23000001907349,5.52999973297119,5.21999979019165,4.69000005722046,4.17999982833862,6.04999971389771,5.79999971389771,5.17000007629395,4.44000005722046,6.52999973297119,6.44000005722046,5.79999971389771,4.90000009536743,6.81999969482422,6.98000001907349,6.3899998664856,5.38000011444092
2.55999994277954,2.75,3.03999996185303,3.19999980926514,2.64999985694885,2.89999985694885,3.27999997138977,3.53999996185303,2.75999999046326,3.07999992370605,3.53999996185303,3.83999991416931,2.91999983787537,3.26999998092651,3.79999995231628,4.09999990463257,3.02999997138977,3.5,4.08999967575073,4.36999988555908,3.42999982833862,3.85999989509583,4.36999988555908,4.6399998664856,3.97000002861023,4.25999975204468,4.51999998092651,4.71999979019165,4.52999973297119,4.53999996185303,4.48999977111816,4.55999994277954,4.98000001907349,4.71999979019165,4.36999988555908,4.23999977111816,5.42999982833862,5.00999975204468,4.50999975204468,4.1399998664856,5.85999965667725,5.48999977111816,4.94999980926514,4.32999992370605,6.30999994277954,6.10999965667725,5.51999998092651,4.73999977111816,6.59999990463257,6.69999980926514,6.15999984741211,5.21999979019165
2.67999982833862,2.8899998664856,3.17999982833862,3.36999988555908,2.73000001907349,3.00999999046326,3.40999984741211,3.67999982833862,2.86999988555908,3.15999984741211,3.62999987602234,3.98000001907349,3,3.33999991416931,3.85999989509583,4.19999980926514,3.17999982833862,3.5699999332428,4.11999988555908,4.46000003814697,3.54999995231628,3.92999982833862,4.42000007629395,4.71999979019165,4.08999967575073,4.33999967575073,4.6100001335144,4.82999992370605,4.6100001335144,4.63000011444092,4.61999988555908,4.69999980926514,5.04999971389771,4.79999971389771,4.5,4.40999984741211,5.44000005722046,4.98999977111816,4.52999973297119,4.26999998092651,5.77999973297119,5.35999965667725,4.85999965667725,4.40999984741211,6.19000005722046,5.94000005722046,5.42999982833862,4.79999971389771,6.53999996185303,6.54999971389771,6.15000009536743,5.34999990463257
2.8899998664856,3.14999985694885,3.50999999046326,3.75,2.93999981880188,3.25999999046326,3.70999979972839,4.02999973297119,3.07999992370605,3.39999985694885,3.90999984741211,4.29999971389771,3.19999980926514,3.5699999332428,4.1100001335144,4.5,3.46000003814697,3.8199999332428,4.38000011444092,4.76999998092651,3.85999989509583,4.19999980926514,4.71000003814697,5.03999996185303,4.40000009536743,4.61999988555908,4.92000007629395,5.17000007629395,4.92999982833862,4.92000007629395,4.94000005722046,5.06999969482422,5.34999990463257,5.08999967575073,4.81999969482422,4.76999998092651,5.71000003814697,5.26999998092651,4.83999967575073,4.6399998664856,6.07999992370605,5.67000007629395,5.17999982833862,4.76999998092651,6.50999975204468,6.27999973297119,5.77999973297119,5.1399998664856,6.87999963760376,6.89999961853027,6.5,5.67000007629395
3.1399998664856,3.3199999332428,3.55999994277954,3.72000002861023,3.16999983787537,3.3899998664856,3.72000002861023,3.97000002861023,3.24000000953674,3.5,3.93999981880188,4.30999994277954,3.37999987602234,3.72000002861023,4.23999977111816,4.69999980926514,3.61999988555908,4.01999998092651,4.63000011444092,5.07999992370605,4.03999996185303,4.44000005722046,5,5.40000009536743,4.58999967575073,4.85999965667725,5.23999977111816,5.53999996185303,5.19999980926514,5.19999980926514,5.29999971389771,5.42000007629395,5.61999988555908,5.36999988555908,5.19999980926514,5.15000009536743,6.04999971389771,5.61999988555908,5.26999998092651,5.05999994277954,6.46000003814697,6.06999969482422,5.62999963760376,5.19999980926514,6.90999984741211,6.69999980926514,6.23000001907349,5.57999992370605,7.29999971389771,7.28999996185303,6.92000007629395,6.11999988555908
3.21000003814697,3.35999989509583,3.5699999332428,3.68999981880188,3.25,3.42999982833862,3.70999979972839,3.90999984741211,3.30999994277954,3.54999995231628,3.91999983787537,4.23000001907349,3.44999980926514,3.73000001907349,4.21000003814697,4.54999971389771,3.62999987602234,4,4.53999996185303,4.88000011444092,3.99000000953674,4.34999990463257,4.82999992370605,5.13000011444092,4.51999998092651,4.75,5.04999971389771,5.26999998092651,5.1399998664856,5.15999984741211,5.17999982833862,5.21000003814697,5.67000007629395,5.42000007629395,5.15999984741211,5.02999973297119,6.19000005722046,5.75,5.31999969482422,5.02999973297119,6.61999988555908,6.25,5.75,5.27999973297119,7.05999994277954,6.87999963760376,6.39999961853027,5.73999977111816,7.46999979019165,7.44999980926514,7.06999969482422,6.32999992370605
3.18999981880188,3.28999996185303,3.44999980926514,3.53999996185303,3.26999998092651,3.37999987602234,3.61999988555908,3.75,3.36999988555908,3.53999996185303,3.85999989509583,4.05999994277954,3.47000002861023,3.74000000953674,4.15999984741211,4.36999988555908,3.69999980926514,4.00999975204468,4.48000001907349,4.69999980926514,4.01999998092651,4.33999967575073,4.73000001907349,4.94000005722046,4.52999973297119,4.73000001907349,4.98000001907349,5.08999967575073,5.07999992370605,5.19999980926514,5.15000009536743,5.11999988555908,5.46000003814697,5.3899998664856,5.21999979019165,5.02999973297119,5.80999994277954,5.61999988555908,5.31999969482422,5.02999973297119,6.15999984741211,6,5.73999977111816,5.31999969482422,6.58999967575073,6.53999996185303,6.32999992370605,5.83999967575073,7.01999998092651,7.09999990463257,6.90999984741211,6.33999967575073
2.97000002861023,3.12999987602234,3.36999988555908,3.52999997138977,2.87999987602234,3.0699999332428,3.36999988555908,3.5699999332428,2.85999989509583,3.0699999332428,3.41999983787537,3.68999981880188,2.86999988555908,3.10999989509583,3.52999997138977,3.80999994277954,3,3.25,3.67999982833862,3.94999980926514,3.22000002861023,3.43999981880188,3.80999994277954,4.04999971389771,3.66999983787537,3.75,3.8899998664856,4.03999996185303,4.19999980926514,4.08999967575073,3.97000002861023,3.92999982833862,4.59999990463257,4.33999967575073,3.99000000953674,3.75,4.94999980926514,4.57999992370605,4.08999967575073,3.74000000953674,5.34999990463257,4.98999977111816,4.51999998092651,3.98000001907349,5.75999975204468,5.54999971389771,5.15999984741211,4.46000003814697,6.17999982833862,6.11999988555908,5.73000001907349,4.98999977111816
2.95000004768372,3.14999985694885,3.42999982833862,3.60999989509583,2.84999990463257,3.02999997138977,3.35999989509583,3.57999992370605,2.79999995231628,2.99000000953674,3.35999989509583,3.64999985694885,2.80999994277954,3.01999998092651,3.42999982833862,3.74000000953674,2.93999981880188,3.16999983787537,3.59999990463257,3.89999985694885,3.17999982833862,3.37999987602234,3.74000000953674,4,3.6399998664856,3.68999981880188,3.82999992370605,4.00999975204468,4.1399998664856,4,3.85999989509583,3.86999988555908,4.51999998092651,4.21999979019165,3.83999991416931,3.6399998664856,4.80999994277954,4.42000007629395,3.93999981880188,3.6399998664856,5.15999984741211,4.81999969482422,4.3600001335144,3.95999979972839,5.54999971389771,5.38000011444092,5.02999973297119,4.40000009536743,5.92999982833862,5.92999982833862,5.60999965667725,4.90999984741211
2.99000000953674,3.22000002861023,3.51999998092651,3.70999979972839,2.91999983787537,3.15999984741211,3.49000000953674,3.69999980926514,2.91999983787537,3.15999984741211,3.51999998092651,3.78999996185303,2.97000002861023,3.19999980926514,3.62999987602234,3.92999982833862,3.15999984741211,3.41999983787537,3.83999991416931,4.13000011444092,3.48000001907349,3.64999985694885,4,4.25999975204468,3.94999980926514,3.99000000953674,4.07999992370605,4.25999975204468,4.40000009536743,4.25,4.08999967575073,4.09999990463257,4.73999977111816,4.42999982833862,4.02999973297119,3.87999987602234,4.96999979019165,4.58999967575073,4.06999969482422,3.83999991416931,5.25999975204468,4.94000005722046,4.50999975204468,4.11999988555908,5.62999963760376,5.48000001907349,5.08999967575073,4.53999996185303,6.01999998092651,6,5.67000007629395,4.94999980926514
