"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52"
6.80999994277954,7.25,7.69000005722046,7.86999988555908,6.94999980926514,7.48000001907349,8,8.22999954223633,7.23999977111816,7.73999977111816,8.21000003814697,8.38999938964844,7.56999969482422,7.98000001907349,8.32999992370605,8.38000011444092,7.81999969482422,8.25,8.4399995803833,8.34000015258789,8.31999969482422,8.59999942779541,8.63000011444092,8.35999965667725,8.75,8.89999961853027,8.72000026702881,8.36999988555908,8.96000003814697,8.90999984741211,8.5,8.1899995803833,9.05000019073486,8.92999935150146,8.38999938964844,7.98000001907349,9.42999935150146,9.25,8.55999946594238,8.09000015258789,10.0100002288818,9.77999973297119,8.98999977111816,8.28999996185303,10.5599994659424,10.4399995803833,9.57999992370605,8.69999980926514,10.8199996948242,10.789999961853,9.98999977111816,8.92000007629395
6.96999979019165,7.27999973297119,7.56999969482422,7.60999965667725,7.07999992370605,7.42999982833862,7.73000001907349,7.76999998092651,7.21999979019165,7.55999994277954,7.80999994277954,7.76999998092651,7.37999963760376,7.65999984741211,7.86999988555908,7.69000005722046,7.42999982833862,7.76999998092651,7.89999961853027,7.71000003814697,7.84999990463257,8.09999942779541,8.09999942779541,7.80999994277954,8.23999977111816,8.36999988555908,8.1899995803833,7.90999984741211,8.47000026702881,8.44999980926514,8.06999969482422,7.77999973297119,8.76000022888184,8.61999988555908,8.09000015258789,7.71000003814697,9.35999965667725,9.10999965667725,8.47000026702881,7.98000001907349,10.0599994659424,9.81999969482422,9.11999988555908,8.44999980926514,10.6399993896484,10.539999961853,9.88999938964844,9.06999969482422,10.8800001144409,10.9399995803833,10.3800001144409,9.44999980926514
6.78999996185303,6.98000001907349,7.17000007629395,7.19000005722046,6.85999965667725,7.07999992370605,7.27999973297119,7.31999969482422,7.00999975204468,7.21000003814697,7.37999963760376,7.32999992370605,7.23999977111816,7.44999980926514,7.57999992370605,7.42999982833862,7.35999965667725,7.61999988555908,7.69999980926514,7.48000001907349,7.73999977111816,7.94999980926514,7.92999982833862,7.6399998664856,8.13000011444092,8.22000026702881,8.05000019073486,7.75,8.35999965667725,8.36999988555908,8.01999950408936,7.69999980926514,8.71000003814697,8.55999946594238,8.13999938964844,7.69000005722046,9.35999965667725,9.10999965667725,8.51999950408936,8,10.0500001907349,9.81999969482422,9.13999938964844,8.47000026702881,10.539999961853,10.5500001907349,9.88999938964844,9.10999965667725,10.789999961853,10.9099998474121,10.3699998855591,9.51999950408936
6.23000001907349,6.46999979019165,6.71000003814697,6.81999969482422,6.25,6.54999971389771,6.86999988555908,7.01999998092651,6.35999965667725,6.67999982833862,7,7.07999992370605,6.56999969482422,6.89999961853027,7.17000007629395,7.17999982833862,6.65999984741211,7.02999973297119,7.23999977111816,7.15999984741211,6.8899998664856,7.21000003814697,7.27999973297119,7.11999988555908,7.17000007629395,7.32999992370605,7.25999975204468,7.05999994277954,7.35999965667725,7.42999982833862,7.17999982833862,6.89999961853027,7.77999973297119,7.59999990463257,7.17000007629395,6.79999971389771,8.35999965667725,8.03999996185303,7.44000005722046,6.96000003814697,8.9399995803833,8.64999961853027,7.98999977111816,7.33999967575073,9.42000007629395,9.26999950408936,8.59000015258789,7.83999967575073,9.67999935150146,9.63000011444092,8.97999954223633,8.11999988555908
6.04999971389771,6.3899998664856,6.65999984741211,6.71999979019165,6.08999967575073,6.53999996185303,6.96999979019165,7.08999967575073,6.23000001907349,6.71000003814697,7.14999961853027,7.25,6.46000003814697,6.94000005722046,7.32999992370605,7.35999965667725,6.57999992370605,7.08999967575073,7.39999961853027,7.33999967575073,6.94000005722046,7.32999992370605,7.42999982833862,7.28999996185303,7.31999969482422,7.54999971389771,7.42999982833862,7.17000007629395,7.65999984741211,7.69999980926514,7.23000001907349,6.87999963760376,7.98999977111816,7.81999969482422,7.15999984741211,6.69999980926514,8.51000022888184,8.14999961853027,7.32999992370605,6.80999994277954,8.94999980926514,8.65999984741211,7.82999992370605,7.17000007629395,9.31999969482422,9.1899995803833,8.5,7.69999980926514,9.57999992370605,9.55000019073486,8.86999988555908,7.98000001907349
5.94000005722046,6.36999988555908,6.73999977111816,6.87999963760376,5.94000005722046,6.48000001907349,6.98999977111816,7.17999982833862,6.1399998664856,6.59999990463257,7.1399998664856,7.30999994277954,6.30999994277954,6.80999994277954,7.26999998092651,7.37999963760376,6.53999996185303,6.98999977111816,7.34999990463257,7.32999992370605,6.94000005722046,7.29999971389771,7.44000005722046,7.32999992370605,7.36999988555908,7.54999971389771,7.41999959945679,7.19000005722046,7.62999963760376,7.64999961853027,7.23000001907349,6.87999963760376,7.87999963760376,7.73999977111816,7.12999963760376,6.69000005722046,8.28999996185303,8.01999950408936,7.26999998092651,6.75999975204468,8.69999980926514,8.47000026702881,7.73000001907349,7.09999990463257,9,8.96000003814697,8.34999942779541,7.53999996185303,9.25,9.26999950408936,8.6899995803833,7.79999971389771
5.62999963760376,6.00999975204468,6.3899998664856,6.50999975204468,5.54999971389771,6.02999973297119,6.54999971389771,6.77999973297119,5.61999988555908,6.07999992370605,6.64999961853027,6.86999988555908,5.75,6.17999982833862,6.71000003814697,6.85999965667725,5.90999984741211,6.34999990463257,6.73000001907349,6.78999996185303,6.36999988555908,6.67999982833862,6.81999969482422,6.71000003814697,6.8899998664856,6.98999977111816,6.82999992370605,6.56999969482422,7.23000001907349,7.12999963760376,6.71000003814697,6.35999965667725,7.5,7.26999998092651,6.60999965667725,6.19000005722046,7.8899998664856,7.5,6.73999977111816,6.25,8.44999980926514,8.01000022888184,7.19000005722046,6.52999973297119,8.84999942779541,8.69999980926514,7.83999967575073,7.02999973297119,9.01999950408936,9,8.36999988555908,7.34999990463257
5.57999992370605,5.96000003814697,6.27999973297119,6.36999988555908,5.5,5.96000003814697,6.44999980926514,6.61999988555908,5.48999977111816,5.98999977111816,6.52999973297119,6.71000003814697,5.60999965667725,6.05999994277954,6.57999992370605,6.71000003814697,5.73999977111816,6.19999980926514,6.60999965667725,6.65999984741211,6.21000003814697,6.55999994277954,6.73999977111816,6.59999990463257,6.80999994277954,6.94000005722046,6.79999971389771,6.51999998092651,7.21999979019165,7.19000005722046,6.75999975204468,6.37999963760376,7.54999971389771,7.37999963760376,6.71000003814697,6.25999975204468,8.03999996185303,7.67999982833862,6.82999992370605,6.27999973297119,8.60999965667725,8.1899995803833,7.23999977111816,6.55999994277954,9,8.80999946594238,7.84999990463257,7,9.22000026702881,9.22999954223633,8.40999984741211,7.23999977111816
5.42999982833862,5.84999990463257,6.21999979019165,6.35999965667725,5.32999992370605,5.81999969482422,6.35999965667725,6.60999965667725,5.26999998092651,5.78999996185303,6.3899998664856,6.6399998664856,5.30999994277954,5.80999994277954,6.36999988555908,6.58999967575073,5.36999988555908,5.90000009536743,6.35999965667725,6.46999979019165,5.82999992370605,6.21999979019165,6.44999980926514,6.36999988555908,6.48999977111816,6.61999988555908,6.48999977111816,6.27999973297119,6.98999977111816,6.92000007629395,6.48000001907349,6.11999988555908,7.32999992370605,7.17999982833862,6.51999998092651,5.98999977111816,7.91999959945679,7.52999973297119,6.65999984741211,6.01999998092651,8.47000026702881,8.01999950408936,7.05999994277954,6.31999969482422,8.86999988555908,8.69999980926514,7.75,6.71999979019165,9.17999935150146,9.05999946594238,8.25,7.08999967575073
4.98999977111816,5.28999996185303,5.57999992370605,5.73999977111816,4.96000003814697,5.33999967575073,5.82999992370605,6.02999973297119,4.94999980926514,5.38000011444092,5.96999979019165,6.21000003814697,5.00999975204468,5.44999980926514,6.04999971389771,6.25,5.03999996185303,5.55999994277954,6.07999992370605,6.23000001907349,5.46999979019165,5.8899998664856,6.21000003814697,6.19999980926514,6.1399998664856,6.28999996185303,6.23999977111816,6.05999994277954,6.69999980926514,6.58999967575073,6.15000009536743,5.77999973297119,7.17000007629395,6.86999988555908,6.06999969482422,5.5,7.81999969482422,7.21999979019165,6.19999980926514,5.46000003814697,8.31999969482422,7.75,6.65999984741211,5.75,8.77999973297119,8.48999977111816,7.37999963760376,6.30999994277954,9.17000007629395,8.96000003814697,8.01000022888184,6.83999967575073
