"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52"
3.32999992370605,3.08999991416931,3.10999989509583,3.36999988555908,3.36999988555908,3.33999991416931,3.51999998092651,3.80999994277954,3.5,3.67999982833862,4,4.28999996185303,3.60999989509583,3.99000000953674,4.42000007629395,4.71000003814697,3.62999987602234,4.13000011444092,4.69999980926514,5.02999973297119,3.65999984741211,4.1399998664856,4.75999975204468,5.11999988555908,3.84999990463257,4.25,4.81999969482422,5.17000007629395,4.26999998092651,4.57999992370605,5.06999969482422,5.33999967575073,4.80999994277954,5.10999965667725,5.50999975204468,5.67000007629395,5.36999988555908,5.69000005722046,5.98000001907349,6.00999975204468,5.78999996185303,6.17000007629395,6.42000007629395,6.46000003814697,6.06999969482422,6.48000001907349,6.73000001907349,6.75,6.19000005722046,6.69000005722046,7,7.01999998092651
3.17999982833862,2.91999983787537,2.90999984741211,3.1399998664856,3.24000000953674,3.16999983787537,3.28999996185303,3.53999996185303,3.3899998664856,3.49000000953674,3.72000002861023,3.94999980926514,3.50999999046326,3.75,4.07999992370605,4.29999971389771,3.57999992370605,3.91999983787537,4.33999967575073,4.55999994277954,3.62999987602234,3.94999980926514,4.40999984741211,4.6399998664856,3.8199999332428,4.07999992370605,4.50999975204468,4.73000001907349,4.19999980926514,4.40000009536743,4.73999977111816,4.8899998664856,4.71000003814697,4.92999982833862,5.19999980926514,5.26999998092651,5.23000001907349,5.48999977111816,5.71000003814697,5.69000005722046,5.65000009536743,6.00999975204468,6.25,6.26999998092651,5.94999980926514,6.33999967575073,6.57999992370605,6.58999967575073,5.90000009536743,6.3899998664856,6.73000001907349,6.79999971389771
2.69000005722046,2.3899998664856,2.44000005722046,2.85999989509583,2.80999994277954,2.71000003814697,2.87999987602234,3.27999997138977,3.05999994277954,3.1399998664856,3.42999982833862,3.75,3.29999995231628,3.51999998092651,3.90999984741211,4.21000003814697,3.44999980926514,3.79999995231628,4.23000001907349,4.48999977111816,3.61999988555908,3.94999980926514,4.42000007629395,4.63000011444092,3.85999989509583,4.13000011444092,4.59999990463257,4.78999996185303,4.19000005722046,4.42999982833862,4.86999988555908,4.90000009536743,4.58999967575073,4.82999992370605,5.23999977111816,5.32999992370605,4.90000009536743,5.26999998092651,5.61999988555908,5.69000005722046,5.09999990463257,5.60999965667725,6.00999975204468,6.07999992370605,5.25,5.83999967575073,6.26999998092651,6.36999988555908,5.32999992370605,6,6.48000001907349,6.58999967575073
2.59999990463257,2.24000000953674,2.21000003814697,2.77999997138977,2.78999996185303,2.61999988555908,2.72000002861023,3.24000000953674,3.07999992370605,3.12999987602234,3.35999989509583,3.77999997138977,3.33999991416931,3.54999995231628,3.93999981880188,4.30999994277954,3.50999999046326,3.77999997138977,4.27999973297119,4.61999988555908,3.67999982833862,3.90999984741211,4.46999979019165,4.79999971389771,3.93999981880188,4.09999990463257,4.69000005722046,4.96000003814697,4.26999998092651,4.44000005722046,5,5.17999982833862,4.63000011444092,4.90000009536743,5.42999982833862,5.55999994277954,4.84999990463257,5.27999973297119,5.76999998092651,5.90999984741211,4.8899998664856,5.48999977111816,6.01999998092651,6.1399998664856,4.98999977111816,5.69999980926514,6.25999975204468,6.32999992370605,5.21000003814697,6,6.51999998092651,6.57999992370605
2.5699999332428,2.20000004768372,2.25999999046326,2.93999981880188,2.77999997138977,2.60999989509583,2.74000000953674,3.33999991416931,3.07999992370605,3.11999988555908,3.33999991416931,3.79999995231628,3.32999992370605,3.52999997138977,3.87999987602234,4.23000001907349,3.48000001907349,3.74000000953674,4.19000005722046,4.48000001907349,3.6399998664856,3.84999990463257,4.34999990463257,4.61999988555908,3.89999985694885,4.05999994277954,4.53999996185303,4.78999996185303,4.23000001907349,4.42000007629395,4.92000007629395,5,4.56999969482422,4.8899998664856,5.40000009536743,5.40999984741211,4.77999973297119,5.23999977111816,5.71999979019165,5.75999975204468,4.81999969482422,5.42000007629395,5.8899998664856,5.87999963760376,4.98999977111816,5.69000005722046,6.15999984741211,6.11999988555908,5.40999984741211,6.12999963760376,6.51999998092651,6.40999984741211
2.46000003814697,2.14999985694885,2.3899998664856,3.18999981880188,2.73000001907349,2.61999988555908,2.83999991416931,3.48000001907349,3.04999995231628,3.08999991416931,3.35999989509583,3.82999992370605,3.28999996185303,3.49000000953674,3.80999994277954,4.15000009536743,3.41999983787537,3.70999979972839,4.13000011444092,4.38000011444092,3.57999992370605,3.83999991416931,4.32999992370605,4.51999998092651,3.87999987602234,4.07999992370605,4.58999967575073,4.69999980926514,4.23000001907349,4.48999977111816,5.00999975204468,4.92999982833862,4.57999992370605,4.98000001907349,5.46999979019165,5.44999980926514,4.80999994277954,5.33999967575073,5.78999996185303,5.84999990463257,4.84999990463257,5.51999998092651,5.98999977111816,5.90000009536743,5.05999994277954,5.80999994277954,6.28999996185303,6.1399998664856,5.60999965667725,6.31999969482422,6.67000007629395,6.48000001907349
2.28999996185303,2.01999998092651,2.33999991416931,3.17999982833862,2.66999983787537,2.54999995231628,2.77999997138977,3.39999985694885,3,3.02999997138977,3.27999997138977,3.67999982833862,3.25999999046326,3.42999982833862,3.75999999046326,3.98000001907349,3.43999981880188,3.70999979972839,4.07999992370605,4.19999980926514,3.52999997138977,3.84999990463257,4.29999971389771,4.30999994277954,3.75999999046326,4.09999990463257,4.58999967575073,4.46999979019165,4.07999992370605,4.5,4.98000001907349,4.75,4.46999979019165,4.94000005722046,5.44000005722046,5.34999990463257,4.73000001907349,5.30999994277954,5.75999975204468,5.69999980926514,4.81999969482422,5.5,5.90999984741211,5.76999998092651,5.06999969482422,5.80999994277954,6.23000001907349,6.04999971389771,5.65000009536743,6.32999992370605,6.6399998664856,6.5
2.34999990463257,2,2.23000001907349,2.83999991416931,2.78999996185303,2.64999985694885,2.64999985694885,3.03999996185303,3.12999987602234,3.08999991416931,3.22000002861023,3.40999984741211,3.36999988555908,3.51999998092651,3.70999979972839,3.75999999046326,3.5,3.78999996185303,4.06999969482422,4.01999998092651,3.62999987602234,3.94999980926514,4.28999996185303,4.19000005722046,3.86999988555908,4.19000005722046,4.56999969482422,4.34999990463257,4.17000007629395,4.53999996185303,4.98999977111816,4.73999977111816,4.50999975204468,4.94999980926514,5.38000011444092,5.15000009536743,4.75999975204468,5.27999973297119,5.61999988555908,5.44999980926514,4.84999990463257,5.42000007629395,5.75,5.55999994277954,5.09999990463257,5.69999980926514,6.00999975204468,5.83999967575073,5.65000009536743,6.21000003814697,6.42000007629395,6.25
2.05999994277954,1.87999999523163,2.08999991416931,2.84999990463257,2.54999995231628,2.42999982833862,2.51999998092651,3.07999992370605,2.91999983787537,2.87999987602234,3.0699999332428,3.43999981880188,3.10999989509583,3.27999997138977,3.57999992370605,3.8199999332428,3.23000001907349,3.54999995231628,4,4.19000005722046,3.46000003814697,3.79999995231628,4.25999975204468,4.42999982833862,3.76999998092651,4.1100001335144,4.6100001335144,4.63000011444092,4.11999988555908,4.48999977111816,5.01999998092651,4.88000011444092,4.48999977111816,4.86999988555908,5.36999988555908,5.25999975204468,4.76999998092651,5.17999982833862,5.50999975204468,5.5,4.88000011444092,5.35999965667725,5.67999982833862,5.65999984741211,5.1399998664856,5.67000007629395,5.94999980926514,5.92000007629395,5.69000005722046,6.17999982833862,6.36999988555908,6.28999996185303
2.01999998092651,1.78999996185303,2.08999991416931,2.78999996185303,2.53999996185303,2.3199999332428,2.48000001907349,3.00999999046326,2.82999992370605,2.77999997138977,3,3.39999985694885,2.91999983787537,3.11999988555908,3.50999999046326,3.86999988555908,3.00999999046326,3.39999985694885,3.93999981880188,4.21999979019165,3.24000000953674,3.66999983787537,4.27999973297119,4.40000009536743,3.61999988555908,4,4.55999994277954,4.56999969482422,3.99000000953674,4.3899998664856,4.88000011444092,4.73999977111816,4.40000009536743,4.76999998092651,5.17000007629395,5.05999994277954,4.78999996185303,5.17000007629395,5.42000007629395,5.32999992370605,4.96000003814697,5.40999984741211,5.6399998664856,5.56999969482422,5.23000001907349,5.77999973297119,6.00999975204468,5.90000009536743,5.81999969482422,6.29999971389771,6.46000003814697,6.27999973297119
