"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52"
8.96000003814697,8.32999992370605,7.85999965667725,7.67999982833862,9.07999992370605,8.60999965667725,8.30999946594238,8.25,9.17999935150146,8.86999988555908,8.72999954223633,8.77999973297119,9.32999992370605,9.13000011444092,9.06999969482422,9.17000007629395,9.57999992370605,9.48999977111816,9.51999950408936,9.71999931335449,10.1099996566772,9.98999977111816,9.97999954223633,10.1899995803833,10.8099994659424,10.6300001144409,10.5299997329712,10.6599998474121,11.5500001907349,11.289999961853,11.0599994659424,11.0299997329712,12.1399993896484,11.7699995040894,11.3800001144409,11.1199998855591,12.1799993515015,11.7199993133545,11.2299995422363,10.8299999237061,11.6599998474121,11.0500001907349,10.4399995803833,9.92999935150146,10.8299999237061,10.0900001525879,9.40999984741211,8.89999961853027,9.92000007629395,9.09000015258789,8.39999961853027,7.94999980926514
9.01999950408936,8.55000019073486,8.14999961853027,7.92999982833862,9.07999992370605,8.72000026702881,8.5,8.38999938964844,9,8.84000015258789,8.69999980926514,8.72000026702881,8.88999938964844,8.77999973297119,8.78999996185303,8.88999938964844,8.6899995803833,8.78999996185303,8.84000015258789,8.84000015258789,8.67999935150146,8.69999980926514,8.72999954223633,8.69999980926514,8.75,8.6899995803833,8.56999969482422,8.57999992370605,8.80999946594238,8.59999942779541,8.38999938964844,8.38000011444092,8.78999996185303,8.46000003814697,8.17999935150146,8.01999950408936,8.55000019073486,8.15999984741211,7.86999988555908,7.65999984741211,8.15999984741211,7.73000001907349,7.36999988555908,7.14999961853027,7.67999982833862,7.19000005722046,6.87999963760376,6.67999982833862,7.51999998092651,6.96000003814697,6.48000001907349,6.35999965667725
9.06999969482422,8.67999935150146,8.42999935150146,8.22999954223633,9.06999969482422,8.81999969482422,8.72999954223633,8.69999980926514,9.03999996185303,8.89999961853027,8.90999984741211,9,8.90999984741211,8.90999984741211,9,9.05999946594238,8.81999969482422,8.9399995803833,9.06999969482422,8.97999954223633,8.81999969482422,8.90999984741211,8.98999977111816,8.88999938964844,8.84000015258789,8.84000015258789,8.75,8.59999942779541,8.76999950408936,8.56999969482422,8.35999965667725,8.17000007629395,8.55000019073486,8.21000003814697,7.92999982833862,7.69000005722046,8.22999954223633,7.83999967575073,7.56999969482422,7.31999969482422,7.86999988555908,7.53999996185303,7.27999973297119,7.03999996185303,7.55999994277954,7.29999971389771,7.12999963760376,6.94000005722046,7.77999973297119,7.48000001907349,7.11999988555908,6.94999980926514
9.11999988555908,8.71000003814697,8.44999980926514,8.23999977111816,9.05000019073486,8.77999973297119,8.71000003814697,8.72999954223633,8.97999954223633,8.85999965667725,8.88999938964844,8.98999977111816,8.81999969482422,8.88999938964844,8.96000003814697,9.05000019073486,8.72999954223633,8.88999938964844,9.02999973297119,8.97000026702881,8.76000022888184,8.89999961853027,8.97000026702881,8.82999992370605,8.78999996185303,8.81999969482422,8.72999954223633,8.53999996185303,8.6899995803833,8.52999973297119,8.32999992370605,8.09999942779541,8.44999980926514,8.13000011444092,7.87999963760376,7.62999963760376,8.13000011444092,7.75,7.50999975204468,7.25999975204468,7.76999998092651,7.46999979019165,7.25,7.00999975204468,7.51999998092651,7.29999971389771,7.15999984741211,6.96000003814697,7.83999967575073,7.54999971389771,7.25999975204468,7.05999994277954
8.73999977111816,8.25,7.98999977111816,7.91999959945679,8.60999965667725,8.28999996185303,8.25,8.39999961853027,8.46000003814697,8.23999977111816,8.42000007629395,8.52999973297119,8.38000011444092,8.34999942779541,8.59000015258789,8.78999996185303,8.32999992370605,8.47999954223633,8.72000026702881,8.72999954223633,8.42999935150146,8.60999965667725,8.78999996185303,8.6899995803833,8.52999973297119,8.65999984741211,8.72000026702881,8.55999946594238,8.52999973297119,8.53999996185303,8.47999954223633,8.27999973297119,8.39999961853027,8.27999973297119,8.15999984741211,7.92999982833862,8.1899995803833,7.98000001907349,7.82999992370605,7.61999988555908,7.84999990463257,7.71999979019165,7.6399998664856,7.44000005722046,7.75999975204468,7.60999965667725,7.5,8.03999996185303,8,7.83999967575073,7.65999984741211,8.46000003814697
8.88000011444092,8.51999950408936,8.46000003814697,8.67999935150146,8.73999977111816,8.44999980926514,8.67000007629395,9.10999965667725,8.65999984741211,8.46000003814697,8.77999973297119,9.34000015258789,8.59999942779541,8.55999946594238,8.90999984741211,9.4399995803833,8.51000022888184,8.59000015258789,8.96000003814697,9.39999961853027,8.56999969482422,8.69999980926514,9.01999950408936,9.30000019073486,8.64999961853027,8.72999954223633,8.9399995803833,9.13999938964844,8.67000007629395,8.64999961853027,8.76999950408936,8.92000007629395,8.51000022888184,8.38999938964844,8.42000007629395,8.59000015258789,8.23999977111816,8.02999973297119,8.14999961853027,8.13999938964844,7.86999988555908,7.73000001907349,7.96000003814697,7.83999967575073,7.79999971389771,7.65999984741211,7.79999971389771,8.14999961853027,8.03999996185303,7.98000001907349,7.8899998664856,8.34000015258789
10.1599998474121,9.67999935150146,9.46000003814697,9.39999961853027,10.0100002288818,9.67000007629395,9.61999988555908,9.69999980926514,9.96999931335449,9.64999961853027,9.67000007629395,9.80999946594238,9.88999938964844,9.73999977111816,9.77999973297119,9.86999988555908,9.71000003814697,9.76000022888184,9.82999992370605,9.88999938964844,9.71999931335449,9.76999950408936,9.85999965667725,9.89999961853027,9.69999980926514,9.71999931335449,9.77999973297119,9.72999954223633,9.67000007629395,9.59000015258789,9.55000019073486,9.44999980926514,9.48999977111816,9.26999950408936,9.17000007629395,9.01999950408936,9.11999988555908,8.90999984741211,8.76000022888184,8.53999996185303,8.64999961853027,8.5,8.39999961853027,8.11999988555908,8.35999965667725,8.17999935150146,8.09000015258789,7.98000001907349,8.4399995803833,8.17999935150146,7.94999980926514,7.89999961853027
10.4299993515015,9.94999980926514,9.6899995803833,9.51000022888184,10.2699995040894,9.88999938964844,9.77999973297119,9.77999973297119,10.1300001144409,9.81999969482422,9.75,9.80999946594238,9.94999980926514,9.82999992370605,9.81999969482422,9.86999988555908,9.72999954223633,9.73999977111816,9.84999942779541,9.94999980926514,9.60999965667725,9.65999984741211,9.76000022888184,9.82999992370605,9.51999950408936,9.52999973297119,9.55999946594238,9.57999992370605,9.39999961853027,9.30999946594238,9.25,9.09999942779541,9.1899995803833,8.97000026702881,8.82999992370605,8.57999992370605,8.94999980926514,8.72000026702881,8.4399995803833,8.13000011444092,8.76000022888184,8.42999935150146,8.17999935150146,7.82999992370605,8.47999954223633,8.19999980926514,8.01000022888184,7.73000001907349,8.52999973297119,8.22999954223633,8.02999973297119,7.73999977111816
10.1999998092651,9.71000003814697,9.39999961853027,9.22999954223633,9.97999954223633,9.59999942779541,9.46000003814697,9.4399995803833,9.77999973297119,9.51000022888184,9.4399995803833,9.52999973297119,9.60999965667725,9.5,9.53999996185303,9.64999961853027,9.42999935150146,9.47999954223633,9.59999942779541,9.75,9.35999965667725,9.46000003814697,9.56999969482422,9.63000011444092,9.31999969482422,9.35999965667725,9.42999935150146,9.38000011444092,9.26999950408936,9.19999980926514,9.10999965667725,8.9399995803833,9.09999942779541,8.92999935150146,8.72000026702881,8.42999935150146,8.94999980926514,8.65999984741211,8.32999992370605,7.90999984741211,8.71000003814697,8.36999988555908,8.01000022888184,7.60999965667725,8.52999973297119,8.14999961853027,7.84999990463257,7.5,8.59999942779541,8.17000007629395,7.8899998664856,7.59999990463257
10.0299997329712,9.57999992370605,9.30000019073486,9.14999961853027,9.77999973297119,9.44999980926514,9.31999969482422,9.32999992370605,9.55999946594238,9.31999969482422,9.28999996185303,9.39999961853027,9.38999938964844,9.26999950408936,9.34000015258789,9.48999977111816,9.25,9.23999977111816,9.38999938964844,9.55000019073486,9.22999954223633,9.22000026702881,9.35999965667725,9.46000003814697,9.26000022888184,9.17000007629395,9.23999977111816,9.23999977111816,9.28999996185303,9.05000019073486,8.98999977111816,8.86999988555908,9.22000026702881,8.84999942779541,8.67000007629395,8.42999935150146,9.11999988555908,8.65999984741211,8.36999988555908,8.03999996185303,9.09999942779541,8.53999996185303,8.19999980926514,7.81999969482422,8.90999984741211,8.35999965667725,8.05000019073486,7.71999979019165,8.92999935150146,8.36999988555908,8.07999992370605,7.82999992370605
